Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
motor	164.26604324105145	12996		m o t o ɾ		
tan	163.72253447994302	12953		t a ŋ		
revista	163.62141657089958	12945		r e β i s t a̝		
olímpicos	163.5329384004866	12938		ɔ l i m p i k o̝ s		
votos	163.52029866185615	12937		b ɔ t o̝ s		
participou	163.39390127555185	12927		p a ɾ t i θ i p o w		
batalla	163.014709116639	12897		b a t a ʎ a̝		
ós	162.98942963937816	12895		ɔ s		ɔ s
estilo	162.2689645374437	12838		e s t i l o̝		
orixinal	162.07936845798727	12823		ɔ ɾ i ʃ i n a l		
senón	162.07936845798727	12823		s e n o ŋ		
fc	161.70017629907443	12793		e f e k		
c	161.53585969687884	12780		k		
alí	161.23250596974856	12756		a l i		a l i
pesar	161.18194701522685	12752		p e s a ɾ		
estudo	160.84067407220527	12725		e s t u ð o̝		
filla	160.43620243603155	12693		f i ʎ a̝		f i ʎ ɐ
las	160.27188583383597	12680		l a s		
van	159.99381158396653	12658		b a ŋ		
actividade	159.86741419766224	12648		a k t i β i ð a ð e̝		
terceira	159.6272591636841	12629		t e ɾ θ e j ɾ a̝		
voz	159.22278752751038	12597		b ɔ θ		
novela	158.85623510722795	12568		n o β ɛ l a̝		
cine	158.7045582436628	12556		s i n e̝		
primeiras	158.04729183488053	12504		p ɾ i m e j ɾ a̝ s		
nesta	157.95881366446753	12497		n ɛ s t a̝		
concellos	157.75657784638065	12481		k o n θ e ʎ o̝ s		
elixido	157.6049009828155	12469		e l i ʃ i ð o̝		
lei	157.49114333514166	12460		l e j		l e i
novas	157.44058438061995	12456		n ɔ β a̝ s		
municipais	157.23834856253308	12440		m u n i θ i p a j s		
cargo	157.06139222170708	12426		k a ɾ ɣ o̝		
xapón	156.6190013696421	12391		s a p o ŋ		
acordo	156.26508868799007	12363		a k o ɾ ð o̝		
new	156.07549260853364	12348		n e w		
capacidade	155.98701443812064	12341		k a p a θ i ð a ð e̝		
occidental	155.7974183586642	12326		o k θ i ð e n t a l		
tamaño	155.6078222792078	12311		t a m a ɲ o̝		
clasificación	155.54462358605565	12306		k l a s i f i k a θ j o ŋ		
xeralmente	155.50670437016436	12303		s e ɾ a l m ɛ n t e̝		
ela	155.38030698386007	12293		ɛ l a̝		
xx	155.15279168851234	12275		e s e i ʃ s		
man	155.10223273399063	12271		m a ŋ		
festival	154.36912789342577	12213		f e s t i β a l		
elementos	154.0784139049259	12190		e l e m e n t o̝ s		
incluíndo	153.95201651862163	12180		i ŋ k l u i n d o̝		
atópase	153.47170645066532	12142		a t ɔ p a s e̝		
local	153.38322828025233	12135		l o k a l		
iso	153.32002958710018	12130		i s o̝		
miguel	153.1936322007959	12120		m i ɣ ɛ l		
méxico	153.14307324627418	12116		m ɛ ʃ i k o̝		
consello	153.13043350764374	12115		k o n s e ʎ o̝		k o n s e ʎ o̝
iv	152.8776387350352	12095		i β		
estaban	152.56164526927446	12070		e s t a β a ŋ		
meses	152.56164526927446	12070		m e s e̝ s		
xix	152.11925441720945	12035		s i ʃ		
función	152.0560557240573	12030		f u n θ j o ŋ		
ferrari	151.7400622582966	12005		f e r a ɾ i		
sería	151.52518670157932	11988		s e ɾ i a̝		
resultados	151.38614957664458	11977		r e s u l t a ð o̝ s		
asociación	151.34823036075332	11974		a s o θ j a θ j o ŋ		
investigación	151.24711245170988	11966		i m b e s t i ɣ a θ j o ŋ		
última	150.690963951971	11922		u l t i m a̝		
ppdeg	150.34969100894943	11895		p e p ð e̝ ɡ		
organización	150.17273466812344	11881		ɔ ɾ ɣ a n i θ a θ j o ŋ		
resto	149.9325796341453	11862		r e s t o̝		
emperador	149.86938094099315	11857		e m p e ɾ a ð o ɾ		
irmán	149.74298355468886	11847		i ɾ m a ŋ		i ɾ m a ŋ
teoría	149.73034381605842	11846		t e o ɾ i a̝		
galegos	149.717704077428	11845		ɣ a l e ɣ o̝ s		
ficha	149.46490930481943	11825		f i t͡ʃ a̝		
luis	149.452269566189	11824		l u j s		
condado	148.75708394151542	11769		k o n d a ð o̝		
at	148.11245727136355	11718		a t		
espazo	147.92286119190712	11703		e s p a θ o̝		
inglesa	147.79646380560285	11693		i ŋ ɡ l ɛ s a̝		
gonzález	147.74590485108112	11689		ɣ o n θ a l e̝ θ		
lópez	147.50574981710298	11670		l ɔ p e̝ θ		
público	146.48193098803824	11589		p u β l i k o̝		
partes	145.93842222692982	11546		p a ɾ t e̝ s		
ambos	145.69826719295168	11527		a m b o̝ s		a m b o̝ s
fillos	145.45811215897353	11508		f i ʎ o̝ s		
comunidade	145.42019294308224	11505		k o m u n i ð a ð e̝		
zonas	145.16739817047366	11485		s o n a̝ s		
fora	144.80084575019123	11456		f ɔ ɾ a̝		
dicir	144.6491688866261	11444		j i θ i ɾ		d i θ i ɾ
principios	144.63652914799567	11443		p ɾ i n θ i p j o̝ s		
francesa	144.5606907162131	11437		f ɾ a n θ e s a̝		
deportivo	144.51013176169138	11433		d e p o ɾ t i β o̝		
forza	144.1182998641481	11402		f ɔ ɾ θ a̝		
grego	144.0424614323655	11396		ɡ ɾ ɛ ɣ o̝		
canción	143.92870378469166	11387		k a n θ j o ŋ		
causa	143.68854875071352	11368		k a w s a̝		
piloto	143.62535005756138	11363		p i l ɔ t o̝		
prata	143.5495116257788	11357		p ɾ a t a̝		
aparece	143.2840771145398	11336		a p a ɾ ɛ s e̝		
humanos	143.08184129645292	11320		u m a n o̝ s		
publicou	142.84168626247478	11301		p u β l i k o w		
modelo	142.66472992164879	11287		m o ð ɛ l o̝		
congreso	142.1844198536925	11249		k o ŋ ɡ ɾ e s o̝		
servizo	142.03274299012736	11237		s e ɾ β i θ o̝		
propia	141.90634560382307	11227		p ɾ ɔ p j a̝		
novos	141.5271534449102	11197		n ɔ β o̝ s		
creación	141.18588050188862	11170		k ɾ e a θ j o ŋ		
menor	141.00892416106262	11156		m e n ɔ ɾ		
ponte	140.56653330899763	11121		p ɔ n t e̝		
presenza	140.5159743544759	11117		p ɾ e s e n θ a̝		
china	140.03566428651962	11079		t͡ʃ i n a̝		
deseño	140.01038480925877	11077		d e s e ɲ o̝		
imaxe	139.98510533199791	11075		i m a ʃ e̝		
pequeno	139.78286951391104	11059		p e k e n o̝		
sete	139.31519918458517	11022		s e t e̝		
compañía	139.2772799686939	11019		k o m p a ɲ i a̝		
monte	138.98656598019403	10996		m ɔ n t e̝		
canto	138.86016859388974	10986		k a n t o̝		k a n t o̝
dirixido	138.6200135599116	10967		d i ɾ i ʃ i ð o̝		
for	138.4051380031943	10950		f ɔ ɾ		
actores	138.3545790486726	10946		a k t ɔ ɾ e̝ s		
pequena	137.96274715112932	10915		p e k ɛ n a̝		
estar	137.9121881966076	10911		e s t a ɾ		ɪ s t a ɾ
pobo	137.77315107167288	10900		p o β o̝		p ɔ β o̝
latín	137.58355499221645	10885		l a t i ŋ		
fóra	137.54563577632516	10882		f ɔ ɾ a̝		
problemas	137.482437083173	10877		p ɾ o β l e m a̝ s		
existen	137.40659865139045	10871		e ʃ i s t e̝ ŋ		
vista	137.35603969686872	10867		b i s t a̝		b i s t a̝
brasil	137.31812048097746	10864		b ɾ a s i l		
ver	137.2549217878253	10859		b ɛ ɾ		
volveu	137.22964231056446	10857		b o l β e w		
autor	137.07796544699931	10845		a w t o ɾ		
disco	136.8504501516516	10827		j i s k o̝		
cruz	136.7240527653473	10817		k ɾ u θ		k ɾ u θ
valor	136.19318374286928	10775		b a l o ɾ		
única	135.99094792478243	10759		u n i k a̝		
naceu	135.712873674913	10737		n a θ e w		
poesía	135.712873674913	10737		p o e s i a̝		
on	135.43479942504356	10715		ɔ ŋ		
sede	135.37160073189142	10710		s e ð e̝		
situada	135.25784308421757	10701		s i t w a ð a̝		
respecto	135.20728412969586	10697		r e s p e k t o̝		
conseguiu	135.19464439106542	10696		k o n s e ɣ i w		
diversos	135.13144569791328	10691		d i β ɛ ɾ s o̝ s		
municipal	134.6890548458483	10656		m u n i θ i p a l		
pérez	134.46153955050056	10638		p ɛ ɾ e̝ θ		
arxentina	134.09498713021813	10609		a ɾ ʃ e n t i n a̝		
santo	133.32396307376197	10548		s a n t o̝		
casos	133.1596464715664	10535		k a s o̝ s		
edificio	132.4518211082624	10479		e ð i f i θ j o̝		
al	132.19902633565383	10459		a l		
lonxitude	131.9209520857844	10437		l o n ʃ i t u ð e̝		
profesor	131.7566354835888	10424		p ɾ o f e s o ɾ		
ciencias	131.68079705180625	10418		s i ɛ n θ j a̝ s		
altura	131.4406420178281	10399		a l t u ɾ a̝		
tal	131.39008306330638	10395		t a l		
agora	131.06144985891524	10369		a ɣ ɔ ɾ a̝		
enerxía	130.88449351808924	10355		e n e ɾ ʃ i a̝		
clase	130.53058083643722	10327		k l a s e̝		
cabeza	130.5179410978068	10326		k a β e θ a̝		k a β e θ a̝
galiza	130.23986684793738	10304		ɣ a l i θ a̝		
educación	129.7721965186115	10267		e ð u k a θ j o ŋ		
paso	129.6837183481985	10260		p a s o̝		
psdeg-psoe	129.62051965504637	10255		p e s d e ɡ p s o e̯		
australia	129.22868775750308	10224		a w s t ɾ a l j a̝		
baixa	129.08965063256835	10213		b a j ʃ a̝		
ed	129.07701089393794	10212		e ð		
sexa	129.03909167804665	10209		s e ʃ a̝		s e ʃ ɐ
fonte	128.82421612132936	10192		f o n t e̝		
morreu	128.78629690543806	10189		m o r e w		
estrada	128.48294317830778	10165		e s t ɾ a ð a̝		e s t ɾ a ð a̝
forzas	127.9647138944602	10124		f ɔ ɾ s a̝ s		
formas	127.5602422582865	10092		f ɔ ɾ m a̝ s		
musical	127.09257192896062	10055		m u s i k a l		
libre	127.0799321903302	10054		l i β ɾ e̝		
tipos	127.02937323580848	10050		t i p o̝ s		
dereitos	126.97881428128676	10046		d e ɾ e j t o̝ s		
robert	126.94089506539548	10043		r o β ɛ ɾ t		
michael	126.86505663361291	10037		m i t͡ʃ a e l		
departamento	126.80185794046076	10032		d e p a ɾ t a m e n t o̝		
fase	126.75129898593904	10028		f a s e̝		
situación	126.70074003141734	10024		s i t w a θ j o ŋ		s i t w a θ j o ŋ
rusia	126.58698238374348	10015		r u s j a̝		
ramón	126.34682734976533	9996		r a m o ŋ		
ciencia	126.30890813387404	9993		s i ɛ n θ j a̝		
deu	126.28362865661319	9991		j e w		
unhas	126.0687530998959	9974		u n a̝ s		u ŋ ɐ s
aproximadamente	125.79067885002647	9952		a p ɾ o ʃ i m a ð a m e n t e̝		
james	125.77803911139604	9951		j a m e̝ s		
publicado	125.76539937276561	9950		p u β l i k a ð o̝		
nunca	125.57580329330918	9935		n u ŋ k a̝		
empresa	125.48732512289618	9928		e m p ɾ e s a̝		
especial	125.42412642974404	9923		e s p e s j a l		
libros	125.41148669111361	9922		l i β ɾ o̝ s		
ningún	125.15869191850503	9902		n i ŋ ɡ u ŋ		
deputados	125.10813296398332	9898		d e p u t a ð o̝ s		
distrito	125.07021374809203	9895		d i s t ɾ i t o̝		
carreiras	124.99437531630946	9889		k a r e j ɾ a̝ s		
paz	124.9690958390486	9887		p a θ		
xerais	124.93117662315731	9884		s e ɾ a j s		
press	124.8806176686356	9880		p ɾ ɛ s		
acción	124.71630106644002	9867		a k s i o ŋ		a k θ j o ŋ
diversas	124.56462420287488	9855		d i β ɛ ɾ s a̝ s		
deles	124.46350629383146	9847		d ɛ l e̝ s		d e l ɪ s
áfrica	124.40030760067931	9842		a f ɾ i k a̝		
características	124.38766786204889	9841		k a ɾ a k t e ɾ i s t i k a̝ s		
radio	124.10959361217945	9819		r a ð j o̝		
india	124.07167439628816	9816		i n d j a̝		
ministro	123.74304119189702	9790		m i n i s t ɾ o̝		
romano	123.71776171463615	9788		r o m a n o̝		
camiño	123.57872458970144	9777		k a m i ɲ o̝		
id	123.57872458970144	9777		i d		
world	123.5155258965493	9772		w ɔ ɾ l d		
dese	123.43968746476673	9766		d e s e̝		
pois	123.12369399900601	9741		p o j s		
fundación	123.08577478311473	9738		f u n d a θ j o ŋ		
d	122.94673765818001	9727		j e		
óscar	122.87089922639744	9721		ɔ s k a ɾ		
escribiu	122.83298001050615	9718		e s k ɾ i β j u		
candidato	122.79506079461487	9715		k a n d i ð a t o̝		
apoio	122.69394288557143	9707		a p o j o̝		
conde	122.681303146941	9706		k o n d e̝		
des	122.04931621541957	9656		d e s		d e s
parlamento	121.68276379513713	9627		p a ɾ l a m e n t o̝		
contén	121.64484457924586	9624		k o n t ɛ ŋ		
grazas	121.58164588609371	9619		ɣ ɾ a θ a̝ s		ɡ ɾ a θ j a̝ s
xogo	121.18981398855041	9588		s ɔ ɣ o̝		ʃ ɔ ɣ o̝
aves	121.10133581813741	9581		a β e̝ s		
debe	120.94965895457227	9569		d ɛ β e̝		
destes	120.84854104552885	9561		d e s t e̝ s		
casou	120.83590130689842	9560		k a s o w		
value	120.76006287511585	9554		b a l u e̝		
deus	120.73478339785498	9552		j e w s		
campión	120.68422444333328	9548		k a m p i o ŋ		
lado	120.5199078411377	9535		l a ð o̝		
arredor	120.22919385263783	9512		a r e ð o ɾ		
val	120.02695803455097	9496		b a l		b a l
xefe	119.26857371672526	9436		s e f e̝		
xosé	119.26857371672526	9436		s o s ɛ		
cantidade	119.25593397809483	9435		k a n t i ð a ð e̝		
alcalde	119.09161737589925	9422		a l k a l d e̝		a l k a l ð e̝
oriental	119.04105842137754	9418		ɔ ɾ j e n t a l		
italiano	118.13099723998667	9346		i t a l j a n o̝		i t a l j ɐ n ʊ
castelán	117.72652560381296	9314		k a s t e l a ŋ		
goles	117.25885527448709	9277		ɣ ɔ l e̝ s		
ácido	117.25885527448709	9277		a θ i ð o̝		
bandeira	117.23357579722624	9275		b a n d e j ɾ a̝		b a n d e j ɾ a̝
estación	116.91758233146551	9250		e s t a θ j o ŋ		
vía	116.55102991118308	9221		b i ə		
nese	116.47519147940051	9215		n e s e̝		
forte	116.39935304761794	9209		f ɔ ɾ t e̝		f ɔ ɾ t e̝
europea	116.19711722953109	9193		e w ɾ o p e a̝		
praza	116.08335958185722	9184		p ɾ a θ a̝		p ɾ a θ a̝
proteína	116.0328006273355	9180		p ɾ o t e i n a̝		
metade	116.02016088870508	9179		m e t a ð e̝		
pilotos	115.96960193418336	9175		p i l ɔ t o̝ s		
condicións	115.83056480924864	9164		k o n d i θ j o ŋ s		
editorial	115.75472637746607	9158		e ð i t o ɾ j a l		
university	115.61568925253135	9147		u n i β ɛ ɾ s i t i		
traballou	115.40081369581408	9130		t ɾ a β a ʎ o w		
temas	115.38817395718364	9129		t e m a̝ s		
crecemento	115.37553421855321	9128		k ɾ e θ e m e n t o̝		
persoa	115.3249752640315	9124		p e ɾ s o a̝		
william	115.21121761635764	9115		w i ʎ j a̝ m		
británico	114.78146650292307	9081		b ɾ i t a n i k o̝		
últimos	114.60451016209706	9067		u l t i m o̝ s		
ferrol	114.59187042346663	9066		f e r ɔ l		
xunta	114.38963460537978	9050		s u n t a̝		ʃ u n t a̝
parque	114.37699486674934	9049		p a ɾ k e̝		p a ɾ k ɪ
pos	114.21267826455377	9036		p o s		
profesional	114.08628087824948	9026		p ɾ o f e s j o n a l		
traballos	114.06100140098863	9024		t ɾ a β a ʎ o̝ s		
augas	113.98516296920606	9018		a w ɣ a̝ s		
esquerda	113.6944489807062	8995		e s k ɛ ɾ ð a̝		
estadio	113.47957342398891	8978		e s t a ð j o̝		
torre	113.44165420809762	8975		t ɔ r e̝		
normalmente	113.36581577631505	8969		n o ɾ m a l m e n t e̝		
rexións	113.28997734453247	8963		r e ʃ i o ŋ s		
medida	113.13830048096733	8951		m e ð i ð a̝		
sistemas	112.99926335603261	8940		s i s t e m a̝ s		
políticos	112.6832698902719	8915		p o l i t i k o̝ s		
alumnos	112.55687250396761	8905		a l u m n o̝ s		
rúa	112.43047511766332	8895		ʐ u a̝		
defensa	112.4178353790329	8894		d e f ɛ n s a̝		
diferenza	112.17768034505475	8875		d i f e ɾ e n θ a̝		
relacións	112.08920217464176	8868		r e l a θ j o ŋ s		
series	112.03864322012004	8864		s e ɾ i e̝ s		
verán	111.92488557244617	8855		b e ɾ a ŋ		b ɾ a ŋ
artes	111.59625236805503	8829		a ɾ t e̝ s		
chegar	111.57097289079418	8827		t͡ʃ e ɣ a ɾ		t͡ʃ e ɣ a ɾ
evolución	111.54569341353331	8825		e β o l u θ j o ŋ		
redor	111.48249472038117	8820		r e ð o ɾ		
referencia	111.17914099325088	8796		r e f e ɾ e n θ j a̝		
ca	111.12858203872916	8792		k a̝		
cancións	111.11594230009874	8791		k a n θ j o ŋ s		
cambios	110.66091170940331	8755		k a m b j o̝ s		
horas	110.66091170940331	8755		h ɔ ɾ a̝ s		
nba	110.54715406172944	8746		n b a̝		
california	110.50923484583817	8743		k a l i f ɔ ɾ n j a̝		
inclúe	110.48395536857731	8741		i ŋ k l u e̝		
paul	110.10476320966444	8711		p a w l		
existe	109.6876518348603	8678		e ʃ i s t e̝		
oito	109.44749680088215	8659		ɔ j t o̝		o j t o̝
independencia	109.35901863046915	8652		i n d e p e n d e n θ j a̝		
dominio	109.23262124416486	8642		d o m i n j o̝		
referirse	109.23262124416486	8642		r e f e ɾ i ɾ s e̝		
estudou	109.08094438059972	8630		e s t u ð o w		
influencia	109.08094438059972	8630		i m f l u ɛ n θ j a̝		
interese	108.8913483011433	8615		i n t e ɾ e s e̝		
palabra	108.66383300579557	8597		p a l a β ɾ a̝		p a l a β̞ ɾ ɐ
george	108.62591378990429	8594		ɣ e ɔ ɾ θ e̝		
pequenos	108.52479588086085	8586		p e k e n o̝ s		p ɪ k e n ʊ s
película	108.14560372194799	8556		p e l i k u l a̝		
cm	108.12032424468714	8554		k ɛ m		
etapa	107.880169210709	8535		e t a p a̝		
posible	107.65265391536127	8517		p o s i β l e̝		
texto	107.53889626768742	8508		t e ʃ t o̝		
g	107.38721940412228	8496		ɡ		
obxectivo	107.32402071097013	8491		o β ʃ e k t i β o̝		
formar	107.15970410877456	8478		f o ɾ m a ɾ		
der	107.00802724520942	8466		d ɛ ɾ		
medalla	106.91954907479641	8459		m e ð a ʎ a̝		
supón	106.81843116575298	8451		s u p o ŋ		
terras	106.70467351807912	8442		t ɛ r a̝ s		
selo	106.57827613177484	8432		s ɛ l o̝		
economía	106.4265992682097	8420		e k o n o m i a̝		
física	106.28756214327498	8409		f i s i k a̝		
levou	106.18644423423154	8401		l e β o w		
podería	105.90836998436211	8379		p o ð e ɾ i a̝		
canadá	105.81989181394911	8372		k a n a ð a		
baixos	105.75669312079697	8367		b a j ʃ o̝ s		
pedra	105.71877390490569	8364		p ɛ ð ɾ a̝		p ɛ d ɾ ɐ
célula	105.64293547312312	8358		k ɛ l u l a̝		
topónimo	105.39014070051454	8338		t o p o n i m o̝		
importancia	105.35222148462326	8335		i m p o ɾ t a n θ j a̝		
velocidade	105.35222148462326	8335		b e l o s i ð a ð e̝		
reis	105.27638305284069	8329		r e j s		
esa	105.07414723475382	8313		e s a̝		ɛ s ɐ
tiñan	104.9351101098191	8302		t i ɲ a ŋ		
xenes	104.80871272351482	8292		s e n e̝ s		
significa	104.63175638268882	8278		s i ɡ n i f i k a̝		
distribución	104.53063847364538	8270		d i s t ɾ i β u θ j o ŋ		
dereita	104.30312317829767	8252		d e ɾ e j t a̝		
cd	104.23992448514552	8247		k e d e̝		
séculos	104.18936553062382	8243		s ɛ k u l o̝ s		
algo	104.03768866705866	8231		a l ɣ o̝		
p	103.6964157240371	8204		p e̝		
miúdo	103.67113624677623	8202		m i u ð o̝		
puido	103.55737859910238	8193		p u j ð o̝		
castela	103.40570173553724	8181		k a s t ɛ l a̝		
von	103.17818644018952	8163		b ɔ ŋ		
quedou	103.15290696292865	8161		k e ð o w		
pequenas	103.0391493152548	8152		p e k e n a̝ s		
humano	102.95067114484179	8145		u m a n o̝		
modo	102.87483271305922	8139		m ɔ ð o̝		
artigo	102.8621929744288	8138		a ɾ t i ɣ o̝		a ɾ t i ɣ o̝
grecia	102.81163401990709	8134		ɣ ɾ e θ j a̝		
cuarto	102.71051611086365	8126		k u a ɾ t o̝		k w a ɾ t o̝
cataluña	102.6852366336028	8124		k a t a l u ɲ a̝		
principio	102.63467767908108	8120		p ɾ i n θ i p j o̝		
considerado	102.47036107688551	8107		k o n s i ð e ɾ a ð o̝		
produtos	102.39452264510294	8101		p ɾ o ð u t o̝ s		
actualidade	102.35660342921165	8098		a k t w a l i ð a ð e̝		
revolución	102.19228682701608	8085		r e β o l u θ j o ŋ		
mans	102.17964708838565	8084		m a ŋ s		
deixou	102.16700734975522	8083		d e j ʃ o w		
permite	102.1164483952335	8079		p e ɾ m i t e̝		
carácter	101.93949205440751	8065		k a ɾ a k t e ɾ		
arquitectura	101.91421257714664	8063		a ɾ k i t e k t u ɾ a̝		
natureza	101.77517545221193	8052		n a t u ɾ e θ a̝		
from	101.72461649769022	8048		f ɾ ɔ m		
áreas	101.71197675905978	8047		a ɾ e a̝ s		
racing	101.34542433877735	8018		r a θ i ŋ		
tema	101.30750512288607	8015		t ɛ m a̝		
axuda	101.21902695247307	8008		a ʃ u ð a̝		
amor	101.13054878206006	8001		a m o ɾ		
formado	101.04207061164706	7994		f o ɾ m a ð o̝		
igual	100.89039374808192	7982		i ɣ w a l		
verde	100.89039374808192	7982		b ɛ ɾ ð e̝		
