Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
آسیموف	1.9389971137646698	356	ɒ s j m v f	ɒː s iː m uː f		
تیموتی	5.21241639851907	957	t j m v t j	t iː m uː t iː		
پی‌اچ‌دی	1.868191039385623	343	پ j ‌ ɒ t͡ʃ ‌ d j	p iː j ɒː t͡ʃ d iː		
لکنت	1.3834417609444554	254	l k n t	l e k æ n æ t		
رای‌ها	1.214596506655959	223	r ɒ j ‌ h ɒ	ɾ ɒː j h ɒː		
cover	1.3453154132018916	247	c o v e r	k ɔ v ɛ ʁ		
قطره‌های	1.7973849650065759	330	ɣ t r h ‌ h ɒ j	ɢ æ t ɾ e h ɒː j		
نمی‌زند	1.4978208041721466	275	n m j ‌ z n d	n æ m iː z æ n d		
eve	1.0947708423221871	201	e v e	e v ə		
رصدخانهٔ	1.2908492021410864	237	r s d x ɒ n h ʔ	ɾ æ s d æ x ɒː n e h e		
نکاح	2.532678814327448	465	n k ɒ h	n æ k ɒː h		n ɪ kʰ ɑːʱ
تماشایی	1.4052282453687777	258	t m ɒ ʃ ɒ j j	t æ m ɒː ʃ ɒː j iː		
تندتر	1.072984357897865	197	t n d t r	t æ n d t æ ɾ		
ژرفا	1.2799559599289252	235	ʒ r f ɒ	ʒ æ ɾ f ɒː		ʒ æ ɹ f ɒ́ː
شپرد	3.4422645390428968	632	ʃ پ r d	ʃ æ p æ ɾ d		
هارالد	2.0261430514619585	372	h ɒ r ɒ l d	h ɒː ɾ ɒː l æ d		
اولیس	2.5599119198578504	470	ɒ v l j s	o l iː s		
کوبریک	2.668844341979461	490	k v b r j k	k uː b ɾ iː k		
اودیسه	1.2962958232471669	238	ɒ v d j s h	o d iː s e		
گدازه	2.2440078957051797	412	ɡ d ɒ z h	ɡ o d ɒː z e		
پی‌یر	1.421568108687019	261	پ j ‌ j r	p iː j ɾ		
گیگابیت	1.1601302955951536	213	ɡ j ɡ ɒ b j t	ɡ iː ɡ ɒː b iː t		
buffer	1.1111107056404288	204	b u f f e r	b œ f œ ʁ		
tube	1.5958599840815961	293	t u b e	t y b		
آینه‌ها	1.7973849650065759	330	ɒ j n h ‌ h ɒ	ɒː j n e h ɒː		
مگابیت	1.726578890627529	317	m ɡ ɒ b j t	m e ɡ ɒː b iː j æ t		
کیلوهرتز	1.541393773020791	283	k j l v h r t z	k iː l uː h æ ɾ t z		
جنگ‌افزاری	1.2690627177167642	233	d͡ʒ ŋ ‌ ɒ f z ɒ r j	d͡ʒ æ n ɡ o f z ɒː ɾ iː		
جدار	1.7102390273092873	314	d͡ʒ d ɒ r	d͡ʒ o d ɒː ɾ		
هزینه‌ای	3.453157781255058	634	h z j n h ‌ ɒ j	h æ z iː n e iː		
origin	1.377995139838375	253	o r i g i n	ɔ ʁ i ʒ ɛ̃		
singh	3.0501078194050986	560	s i n g h	s i ŋ		
utility	1.1873634011255563	218	u t i l i t y	y t i l i t i		
'غرب	1.051197873473543	193	' ɣ r b	ɢ æ ɾ b		
'شرق	1.2309363699742004	226	' ʃ r ɣ	ʃ æ ɾ ɢ		
'جنوب	1.7320255117336096	318	' d͡ʒ n v b	d͡ʒ æ n uː b		
العزیز	1.0893242212161067	200	ɒ l ʔ z j z	e l æ ʔ z iː z		
saudi	1.143790432276912	210	s a u d i	s o d i		
آرامکو	1.0130715257309792	186	ɒ r ɒ m k v	ɒː ɾ ɒː m k uː		
کووید	4.923745479896802	904	k v v j d	k uː v iː d		
الشیخ	2.0152498092497972	370	ɒ l ʃ j x	e l ʃ iː x		
سفارتخانه	2.848582838480119	523	s f ɒ r t x ɒ n h	s e f ɒː ɾ t x ɒː n e		
محصنه	3.545750340058427	651	m h s n h	m æ h s æ n e		
سرپرستان	1.4324613508991801	263	s r پ r s t ɒ n	s æ ɾ p æ ɾ e s t ɒː n		
فائزه	1.7320255117336096	318	f ɒ ي ʔ z h	f ɒː ʔ z e		
آلیستر	1.7320255117336096	318	ɒ l j s t r	ɒː l iː s t æ ɾ		
جزینک	1.1165573267465092	205	d͡ʒ z j n k	d͡ʒ æ z iː n æ k		
واصل	1.2799559599289252	235	v ɒ s l	v ɒː s e l		
cas	1.4161214875809387	260	c a s	k a		
viii	2.254901137917341	414	v i i i	v i j i		
'قنات	2.598038267600414	477	' ɣ n ɒ t	ɢ æ n ɒː t		
دوبخشی	1.2908492021410864	237	d v b x ʃ j	d uː b æ x ʃ iː		
پیکرش	1.9444437348707504	357	پ j k r ʃ	p iː k ɾ e ʃ		
به‌کوشش	1.0021782835188182	184	b h ‌ k v ʃ ʃ	b e k uː ʃ e ʃ		
سرتاسری	1.4161214875809387	260	s r t ɒ s r j	s æ ɾ t ɒː s æ ɾ iː		
آب‌انبارهای	3.583876687800991	658	ɒ b ‌ ɒ n b ɒ r h ɒ j	ɒː b ɒː n b ɒː ɾ h ɒː j		
به‌نوعی	1.0076249046248986	185	b h ‌ n v ʔ j	b e n uː ʔ iː		
جرح	1.5196072885964687	279	d͡ʒ r h	d͡ʒ æ ɾ h		
ترساندن	1.726578890627529	317	t r s ɒ n d n	t æ ɾ s ɒː n d æ n		t̪ʰ æ ɹ s ɒː n̪ d̪ æ n
جلوهٔ	1.0021782835188182	184	d͡ʒ l v h ʔ	d͡ʒ o l uː h e		
بالارفتن	1.1764701589133952	216	b ɒ l ɒ r f t n	b ɒː l ɒː ɾ e f t æ n		
طاقی	1.552287015232952	285	t ɒ ɣ j	t ɒː ɢ iː		
اصغری	1.7755984805822538	326	ɒ s ɣ r j	æ s ɢ æ ɾ iː		
اعضایی	1.6612194373545626	305	ɒ ʔ z ɒ j j	e ʔ z ɒː j iː		
گالری‌های	1.3126356865654085	241	ɡ ɒ l r j ‌ h ɒ j	ɡ ɒː l ɾ iː h ɒː j		
نمرهٔ	2.6525044786612195	487	n m r h ʔ	n æ m ɾ e h iː		
خوراکی‌های	2.9466220183895686	541	x v r ɒ k j ‌ h ɒ j	x o ɾ ɒː k iː h ɒː j		
برون‌مرزی	1.4052282453687777	258	b r v n ‌ m r z j	b æ ɾ uː n͡m æ ɾ z iː		
عنکبوتی	16.726573416773316	3071	ʔ n k b v t j	ʔ æ n k e b uː t iː		
بهره‌کشی	1.5141606674903882	278	b h r h ‌ k ʃ j	b æ h ɾ e k e ʃ iː		
بستهٔ	3.3986915701942526	624	b s t h ʔ	b æ s t æ h ɒː		
سفلای	1.0076249046248986	185	s f l ɒ j	s æ f l ɒː j		
زیرگونه	6.285400756416935	1154	z j r ɡ v n h	z iː ɾ ɡ uː n e		
any	2.0479295358862806	376	a n y	a n i		
eia	1.4760343197478245	271	e i a	ɛ j a		
taken	1.3289755498836502	244	t a k e n	t ɑː k ə n		
level	2.3474936967207096	431	l e v e l	l ə v ɛ l		
atoll	1.4923741830660662	274	a t o l l	a t ɔ l		
ینی	1.6612194373545626	305	j n j	iː n iː		
eagle	1.9335504926585894	355	e a g l e	i ɡ l		
ظرفی	2.4346396344179984	447	z r f j	z æ ɾ f iː		z æ ɹ f íː
پشنگ	1.0403046312613817	191	پ ʃ ŋ	p æ ʃ æ n ɡ		
وقایعی	2.113288989159247	388	v ɣ ɒ j ʔ j	v æ ɢ ɒː j e ʔ iː		
حضورشان	1.1655769167012342	214	h z v r ʃ ɒ n	h æ z uː ɾ ʃ ɒː n		
نگرو	2.380173423357193	437	ŋ r v	n e ɡ ɾ uː		
tu	2.494552466584884	458	t u	t y		
ki	1.7919383439004954	329	k i	k i		
پرید	2.2113281690686963	406	پ r j d	p æ ɾ iː d		
آپارات	2.271241001235582	417	ɒ پ ɒ r ɒ t	ɒː p ɒː ɾ ɒː t		
نمی‌توانید	1.8355113127491396	337	n m j ‌ t v ɒ n j d	n æ m iː t v ɒː n iː d		
دوسال	1.083877600110026	199	d v s ɒ l	d uː s ɒː l		
توسلی	3.218953073693595	591	t v s l j	t uː s l iː		
slave	1.1111107056404288	204	s l a v e	s l a v		
خردل	2.4836592243727234	456	x r d l	x æ ɾ d æ l		χ ä ɾ d̪ ä l
فریبنده	1.5958599840815961	293	f r j b n d h	f æ ɾ iː b æ n d e		
'عشق	2.6797375841916224	492	' ʔ ʃ ɣ	æ ʃ æ ɢ		
صرع	5.5337670437778215	1016	s r ʔ	s æ ɾ ʔ		s æ ɹ ʔ
آزمون‌ها	1.481480940853905	272	ɒ z m v n ‌ h ɒ	ɒː z m uː n h ɒː		
جدی‌تر	1.3344221709897306	245	d͡ʒ d j ‌ t r	d͡ʒ æ d iː t æ ɾ		
آیتم‌های	1.8028315861126565	331	ɒ j t m ‌ h ɒ j	ɒː j t æ m h ɒː j		
نرخی	1.072984357897865	197	n r x j	n æ ɾ x iː		
سوماترای	1.2581694755046031	231	s v m ɒ t r ɒ j	s uː m ɒː t ɾ ɒː j		
پانویس	4.7004340145475005	863	پ ɒ n v j s	p ɒː n v iː s		
properties	2.952068639495649	542	p r o p e r t i e s	p ʁ ɔ p ɛ ʁ t i		
geometry	2.4182997710997567	444	g e o m e t r y	ʒ ə ʊ m ə t ʁ ɛ ɪ		
coordinates	1.8518511760673813	340	c o o r d i n a t e s	k ɔ ɔ ʁ d i n a t		
قنات‌های	4.395423232606991	807	ɣ n ɒ t ‌ h ɒ j	ɢ æ n ɒː t h ɒː j		
گشتاوری	1.0021782835188182	184	ɡ ʃ t ɒ v r j	ɡ o ʃ t ɒː v æ ɾ iː		
بی‌حسی	2.423746392205837	445	b j ‌ h s j	b iː h æ s iː		
نانوایی	2.24945451681126	413	n ɒ n v ɒ j j	n ɒː n v ɒː j iː		
سونامی‌های	1.2309363699742004	226	s v n ɒ m j ‌ h ɒ j	s uː n ɒː m iː h ɒː j		
sin	2.053376156992361	377	s i n	s ə n		
عقابی	1.1383438111708315	209	ʔ ɣ ɒ b j	ʔ æ ɢ ɒː b iː		
غزال	2.461872739948401	452	ɣ z ɒ l	ɢ æ z ɒː l		ʁ ä z ɔ́ l
'm	3.8344212586806954	704	' m	m		
هنکس	2.4673193610544817	453	h n k s	h æ n k æ s		
nm	2.216774790174777	407	n m	ɛ n ɛ m		
mw	6.8300628670249885	1254	m w	m i ə v i ə		
لرزه‌شناسی	1.1710235378073146	215	l r z h ‌ ʃ n ɒ s j	l æ ɾ z e ʃ e n ɒː s iː		
'زمین‌لرزه	5.708058919172399	1048	' z m j n ‌ l r z h	z æ m iː n l æ ɾ z e		
هرچقدر	1.0403046312613817	191	h r t͡ʃ ɣ d r	h æ ɾ t͡ʃ æ ɢ d æ ɾ		
رومرکز	2.4673193610544817	453	r v m r k z	ɾ uː m æ ɾ k æ z		
لغزنده	1.421568108687019	261	l ɣ z n d h	l æ ɢ z æ n d e		
ایمیل‌های	1.5032674252782272	276	ɒ j m j l ‌ h ɒ j	iː m iː l h ɒː j		
کشسانی	1.5141606674903882	278	k ʃ s ɒ n j	k e ʃ s ɒː n iː		
واگرا	1.6721126795667236	307	v ɒ ɡ r ɒ	v ɒː ɡ æ ɾ ɒː		
پلیت	1.2309363699742004	226	پ l j t	p e l iː j æ t		
سانفرانسیسکو	7.096947301222935	1303	s ɒ n f r ɒ n s j s k v	s ɒː n f ɾ ɒː n s iː s k uː		
حفرات	1.388888382050536	255	h f r ɒ t	h æ f ɾ ɒː t		
لگاریتم	3.7745084265138096	693	l ɡ ɒ r j t m	l e ɡ ɒː ɾ iː t æ m		
log	4.580608350213728	841	l o g	l ɔ x		
خون‌آشام	6.503265600660157	1194	x v n ‌ ɒ ʃ ɒ m	x o n ɒː ʃ ɒː m		
گرگینه	1.236382991080281	227	ɡ r ɡ j n h	ɡ æ ɾ ɡ iː n e		
هیولاهای	1.9226572504464283	353	h j v l ɒ h ɒ j	h iː v æ l ɒː h ɒː j		
پرسه	2.4782126032666425	455	پ r s h	p æ ɾ s e		pʰ æ ɹ s é
طنابی	1.0893242212161067	200	t n ɒ b j	t æ n ɒː b iː		
عزای	1.9226572504464283	353	ʔ z ɒ j	ʔ æ z ɒː j		
بثورات	1.6121998473998378	296	b s v r ɒ t	b e s uː ɾ ɒː t		
دگرپیکری	2.0479295358862806	376	d ɡ r پ j k r j	d e ɡ æ ɾ p iː k ɾ iː		
قاف	1.0566444945796234	194	ɣ ɒ f	ɢ ɒː f		
لب‌های	1.5359471519147103	282	l b ‌ h ɒ j	l æ b h ɒː j		
'فهرستی	1.4161214875809387	260	' f h r s t j	f æ h ɾ æ s t iː		
اتاقور	1.214596506655959	223	ɒ t ɒ ɣ v r	e t ɒː ɢ uː ɾ		
قائنات	8.7853998441079	1613	ɣ ɒ ي ʔ n ɒ t	ɢ ɒː ʔ e n ɒː t		
سرچهان	2.135075473583569	392	s r t͡ʃ h ɒ n	s æ ɾ t͡ʃ e h ɒː n		
خورنده	1.971676840401153	362	x v r n d h	x o ɾ æ n d e		
دریغ	2.2004349268565355	404	d r j ɣ	d æ ɾ iː ɢ		
کتاب‌فروشی	1.1710235378073146	215	k t ɒ b ‌ f r v ʃ j	k e t ɒː b f æ ɾ uː ʃ iː		kʰʲ e t̪ʰ ɒː b f o ɹ uː ʃ íː
کربلایی	2.6525044786612195	487	k r b l ɒ j j	k æ ɾ b æ l ɒː j iː		
ناودان	1.051197873473543	193	n ɒ v d ɒ n	n ɒː v æ d ɒː n		n ɒː v d̪ ɒː n
نمایش‌نامهٔ	1.143790432276912	210	n m ɒ j ʃ ‌ n ɒ m h ʔ	n æ m ɒː j e ʃ n ɒː m h iː		
مهرجویی	4.662307666804937	856	m h r d͡ʒ v j j	m æ h ɾ d͡ʒ uː j iː		
ساتن	1.3943350031566164	256	s ɒ t n	s ɒː t æ n		
خواستگار	1.6721126795667236	307	x v ɒ s t ɡ ɒ r	x ɒː s t e ɡ ɒː ɾ		
فیلم‌نامه	26.111101582550077	4794	f j l m ‌ n ɒ m h	f iː l æ m n ɒː m e		
قلی‌خان	1.0130715257309792	186	ɣ l j ‌ x ɒ n	ɢ æ l iː x ɒː n		
افخمی	3.3769050857699305	620	ɒ f x m j	æ f x æ m iː		
درون‌مایه	1.1928100222316367	219	d r v n ‌ m ɒ j h	d æ ɾ uː n͡m ɒː j e		
فیلمش	2.7396504163585083	503	f j l m ʃ	f iː l m e ʃ		
مزهٔ	1.0021782835188182	184	m z h ʔ	m æ z h o		
نداره	1.1655769167012342	214	n d ɒ r h	n æ d ɒː ɾ e		
نمیشه	1.0239647679431403	188	n m j ʃ h	n æ m iː ʃ e		
رسام	2.1296288524774885	391	r s ɒ m	ɾ e s ɒː m		
تهیه‌کنندگی	47.40194348621888	8703	t h j h ‌ k n n d ɡ j	t æ h iː j e k e n æ n d e ɡ iː		
فیلمنامه‌نویسان	3.1535936204206285	579	f j l m n ɒ m h ‌ n v j s ɒ n	f iː l m n ɒː m e n æ v iː s ɒː n		
فیلم‌نامه‌نویسان	86.44332357460414	15871	f j l m ‌ n ɒ m h ‌ n v j s ɒ n	f iː l m n ɒː m e n æ v iː s ɒː n		
روشن‌روان	1.236382991080281	227	r v ʃ n ‌ r v ɒ n	ɾ uː ʃ æ n ɾ æ v ɒː n		
بی‌قرار	1.6176464685059184	297	b j ‌ ɣ r ɒ r	b iː ɢ ɾ ɒː ɾ		
الهامی	1.1165573267465092	205	ɒ l h ɒ m j	e l h ɒː m iː		
چوپرا	2.4128531499936763	443	t͡ʃ v پ r ɒ	t͡ʃ uː p ɾ ɒː		
اجراهایی	1.1492370533829925	211	ɒ d͡ʒ r ɒ h ɒ j j	e d͡ʒ ɾ ɒː h ɒː j iː		
منیژه	3.409584812406414	626	m n j ʒ h	m æ n iː ʒ e		
ارواین	1.2745093388228448	234	ɒ r v ɒ j n	æ ɾ v ɒː j æ n		
اسطورهٔ	1.5904133629755157	292	ɒ s t v r h ʔ	e s t uː ɾ h iː		
تقدیرنامه	1.143790432276912	210	t ɣ d j r n ɒ m h	t æ ɢ d iː ɾ n ɒː m e		
'آهنگ	1.7810451016883344	327	' ɒ h ŋ	ɒː h æ n ɡ		
میکس	10.871455727736745	1996	m j k s	m iː k s		
مسترینگ	1.73747213283969	319	m s t r j ŋ	m æ s t ɾ iː n ɡ		
شصتمین	2.391066665569354	439	ʃ s t m j n	ʃ æ s t æ m iː n		
لونگ	1.73747213283969	319	l v ŋ	l uː n ɡ		
sony	1.8246180705369786	335	s o n y	s u n i		
distance	1.3235289287775696	243	d i s t a n c e	d i s t ɑ̃ s		
ministry	1.7864917227944148	328	m i n i s t r y	m i n i s t ʁ i		
بشردوستان	6.824616245918908	1253	b ʃ r d v s t ɒ n	b æ ʃ æ ɾ d uː s t ɒː n		
آدامس	1.6176464685059184	297	ɒ d ɒ m s	ɒː d ɒː m s		ʔ ɒː d̪ ɒ́ː m s
نام‌گذاری‌شده	31.97711251379881	5871	n ɒ m ‌ ɡ z ɒ r j ‌ ʃ d h	n ɒː m ɡ o z ɒː ɾ iː ʃ o d e		
حاره‌ای	5.806098099081848	1066	h ɒ r h ‌ ɒ j	h ɒː ɾ e iː		
دایناسورها	4.095859071772561	752	d ɒ j n ɒ s v r h ɒ	d ɒː j n ɒː s uː ɾ h ɒː		
پتن	1.3507620343079723	248	پ t n	p æ t æ n		
هرج‌ومرج	1.4052282453687777	258	h r d͡ʒ ‌ v m r d͡ʒ	h æ ɾ d͡ʒ uː m æ ɾ d͡ʒ		
جگوار	4.79847319445695	881	d͡ʒ ɡ v ɒ r	d͡ʒ e ɡ v ɒː ɾ		d ʒ æ ɡ v ɒː ɾ
وایادولید	7.162306754495901	1315	v ɒ j ɒ d v l j d	v ɒː j ɒː d uː l iː d		
nacional	2.380173423357193	437	n a c i o n a l	n a s j ɔ n a l		
mexico	3.197166589269273	587	m e x i c o	m ɛ k s i k o		
داستان‌نویس	2.7396504163585083	503	d ɒ s t ɒ n ‌ n v j s	d ɒː s t ɒː n n æ v iː s		
کاردان	2.5217855721152866	463	k ɒ r d ɒ n	k ɒː ɾ d ɒː n		
زامبی	4.547928623577246	835	z ɒ m b j	z ɒː m b iː		z ɒː m b íː
خون‌آشام‌ها	2.952068639495649	542	x v n ‌ ɒ ʃ ɒ m ‌ h ɒ	x o n ɒː ʃ ɒː m h ɒː		
هیپنوتیزم	2.3474936967207096	431	h j پ n v t j z m	h iː p n uː t iː z æ m		
خبیث	1.9172106293403477	352	x b j s	x æ b iː s		
بودلر	1.0348580101553013	190	b v d l r	b uː d l æ ɾ		
استوکر	1.5087140463843076	277	ɒ s t v k r	e s t o k æ ɾ		
ولاد	1.051197873473543	193	v l ɒ d	v æ l ɒː d		
کوپولا	2.7124173108281053	498	k v پ v l ɒ	k uː p uː l ɒː		
عطاران	2.9411753972834878	540	ʔ t ɒ r ɒ n	æ t ɒː ɾ ɒː n		
سوپرنچرال	1.5904133629755157	292	s v پ r n t͡ʃ r ɒ l	s uː p ɾ æ n t͡ʃ e ɾ ɒː l		
انیمیشنی	3.3769050857699305	620	ɒ n j m j ʃ n j	æ n iː m iː ʃ n iː		
سریالی	8.752720117471418	1607	s r j ɒ l j	s æ ɾ j ɒː l iː		
monster	1.1056640845343482	203	m o n s t e r	m ɔ̃ s t ɛ ʁ		
سپیده‌دم	3.235292937011837	594	s پ j d h ‌ d m	s æ p iː d e d æ m		
هیولایی	6.683004097160814	1227	h j v l ɒ j j	h iː v æ l ɒː j iː		
هیولاها	4.444442822561715	816	h j v l ɒ h ɒ	h iː v æ l ɒː h ɒː		
random	1.6448795740363211	302	r a n d o m	ʁ ɑ̃ d ɔ m		
قهرمان‌های	13.856204093868877	2544	ɣ h r m ɒ n ‌ h ɒ j	ɢ æ h ɾ m ɒː n h ɒː j		
فیلم‌نامه‌نویس	31.791927396192072	5837	f j l m ‌ n ɒ m h ‌ n v j s	f iː l m n ɒː m e n æ v iː s		
شبح	8.79629308632006	1615	ʃ b h	ʃ æ b h		ʃ æ b ǽʱ
فرنچایز	6.721130444903378	1234	f r n t͡ʃ ɒ j z	f æ ɾ æ n t͡ʃ ɒː j z		
ایرلندی‌تبار	22.303913429399785	4095	ɒ j r l n d j ‌ t b ɒ r	iː ɾ l æ n d iː t æ b ɒː ɾ		
اورلرد	1.1328971900647509	208	ɒ v r l r d	o v æ ɾ l æ ɾ d		
سانحه	10.462959144780704	1921	s ɒ n h h	s ɒː n h e		
آپر	1.715685648415368	315	ɒ پ r	ɒː p æ ɾ		
مضطرب	1.399781624262697	257	m z t r b	m æ z t æ ɾ æ b		m ʊ z t̪ʰ ä ɾ ɪ b
سمبات	1.051197873473543	193	s m b ɒ t	s æ m b ɒː t		
پشته‌ای	1.5250539097025493	280	پ ʃ t h ‌ ɒ j	p æ ʃ t e iː		
total	7.65794927514923	1406	t o t a l	t ɔ t a l		
while	3.2843125269665614	603	w h i l e	w a j l		
هوهانیسیان	1.3616552765201333	250	h v h ɒ n j s j ɒ n	h uː h ɒː n iː s iː j ɒː n		
شناس	3.7254888365590846	684	ʃ n ɒ s	ʃ e n ɒː s		ʃ ɪ n ɑ́ː s
امامزاده‌های	3.769061805407729	692	ɒ m ɒ m z ɒ d h ‌ h ɒ j	e m ɒː m z ɒː d e h ɒː j		
نروژی‌تبار	2.4400862555240788	448	n r v ʒ j ‌ t b ɒ r	n æ ɾ uː ʒ iː t æ b ɒː ɾ		
آبخوست	2.2385612745990993	411	ɒ b x v s t	ɒː b x uː s t		ʔ ɔː b x u s t̪
می‌تابد	1.1165573267465092	205	m j ‌ t ɒ b d	m iː t ɒː b æ d		
بنیان‌گذاری‌ها	3.082787546041582	566	b n j ɒ n ‌ ɡ z ɒ r j ‌ h ɒ	b æ n j ɒː n ɡ o z ɒː ɾ iː h ɒː		
می‌انداخت	1.0130715257309792	186	m j ‌ ɒ n d ɒ x t	m iː ɒː n d ɒː x t		
چرنیخ	1.481480940853905	272	t͡ʃ r n j x	t͡ʃ æ ɾ n iː x		
'شکل	1.0675377367917844	196	' ʃ k l	ʃ æ k l		
تقیه	1.4760343197478245	271	t ɣ j h	t æ ɢ j e		tʰ æ ɣ i j e
بحرینی	2.7723301429949916	509	b h r j n j	b æ h ɾ iː n iː		
فلسطینی‌تبار	1.3616552765201333	250	f l s t j n j ‌ t b ɒ r	f e l e s t iː n iː t æ b ɒː ɾ		
canton	16.666660584606433	3060	c a n t o n	k ɑ̃ t ɔ̃		
producer	2.298474106765985	422	p r o d u c e r	p ʁ ɔ d y s e		
productions	3.654682762180038	671	p r o d u c t i o n s	p ʁ ɔ d y k s j ɔ̃		
پادکمونیست	5.991283216688586	1100	پ ɒ d k m v n j s t	p ɒː d k o m uː n iː s t		
ترورشده	4.635074561274534	851	t r v r ʃ d h	t æ ɾ v æ ɾ ʃ o d e		
نگو	3.1644868626327898	581	ŋ v	n e ɡ uː		
دعایی	1.6013066051876768	294	d ʔ ɒ j j	d æ ʔ ɒː j iː		
بخیر	2.8104564907375553	516	b x j r	b æ x iː ɾ		
'آن	2.930282155071327	538	' ɒ n	ɒː n		
'همه	1.3398687920958112	246	' h m h	h æ m e		
agreement	1.879084281597784	345	a g r e e m e n t	a ɡ ʁ i m ɑ̃		
می‌چسبند	1.0947708423221871	201	m j ‌ t͡ʃ s b n d	m t͡ʃ æ s b æ n d		
نوعِ	1.0784309790039455	198	n v ʔ e	n uː ʔ e		
speech	1.4488012142174218	266	s p e e c h	s p i t͡ʃ		
we	7.320258766572237	1344	w e	w ɛ		
آغداشلو	1.8355113127491396	337	ɒ ɣ d ɒ ʃ l v	ɒː ɢ d ɒː ʃ l uː		
آرمین	3.8562077431050175	708	ɒ r m j n	ɒː ɾ m iː n		
جن‌گیری	1.1328971900647509	208	d͡ʒ n ‌ ɡ j r j	d͡ʒ æ n ɡ iː ɾ iː		
رویاهای	3.8997807119536616	716	r v j ɒ h ɒ j	ɾ uː j ɒː h ɒː j		
رائو	2.407406528887596	442	r ɒ ي ʔ v	ɾ ɒː ʔ o		
شوالیه‌ها	1.9771234615072335	363	ʃ v ɒ l j h ‌ h ɒ	ʃ æ v ɒː l iː j e h ɒː		
کوبایی	3.9705867863327087	729	k v b ɒ j j	k uː b ɒː j iː		
ملیکا	1.143790432276912	210	m l j k ɒ	m æ l iː k ɒː		m e l i kʰ ɒ
ان‌سی‌آی‌اس	2.0152498092497972	370	ɒ n ‌ s j ‌ ɒ j ‌ ɒ s	æ n s iː ɒː j ɒː s		
آزیتا	2.4673193610544817	453	ɒ z j t ɒ	ɒː z iː t ɒː		
کاساندرا	2.6089315098125754	479	k ɒ s ɒ n d r ɒ	k ɒː s ɒː n d æ ɾ ɒː		
آرکین	1.3834417609444554	254	ɒ r k j n	ɒː ɾ k iː n		
گویندگی	4.515248896940762	829	ɡ v j n d ɡ j	ɡ uː j æ n d e ɡ iː		
کونگ‌فوکار	1.4324613508991801	263	k v ŋ ‌ f v k ɒ r	k uː n ɡ f uː k ɒː ɾ		
بانویی	1.9880167037193945	365	b ɒ n v j j	b ɒː n uː j iː		
نوستالژی	1.8572977971734619	341	n v s t ɒ l ʒ j	n uː s t ɒː l ʒ iː		n o s tʰ ɒ l ʒ iː
ستلایت	1.9934633248254752	366	s t l ɒ j t	s æ t l ɒː j æ t		
پربیننده	15.697162027724097	2882	پ r b j n n d h	p æ ɾ b iː n æ n d e		
صداپیشگان	42.1078277711086	7731	s d ɒ پ j ʃ ɡ ɒ n	s æ d ɒː p iː ʃ ɡ ɒː n		
خبرچین	1.4760343197478245	271	x b r t͡ʃ j n	x æ b æ ɾ t͡ʃ iː n		
پدرسالار	1.1873634011255563	218	پ d r s ɒ l ɒ r	p æ d ɾ s ɒː l ɒː ɾ		
حیا	1.5795201207633547	290	h j ɒ	h iː j ɒː		
نمی‌خواهم	1.7755984805822538	326	n m j ‌ x v ɒ h m	n æ m x ɒː h æ m		
سینماست	1.0947708423221871	201	s j n m ɒ s t	s iː n͡m ɒː s t		
بی‌خبری	1.0566444945796234	194	b j ‌ x b r j	b iː x b æ ɾ iː		
مهشید	1.9771234615072335	363	m h ʃ j d	m æ h ʃ iː d		
خندوانه	1.5032674252782272	276	x n d v ɒ n h	x æ n d v ɒː n e		
وثیقه	5.81699134129401	1068	v s j ɣ h	v æ s iː ɢ e		w ä s iː q ǽ
حاتمی‌کیا	2.843136217374038	522	h ɒ t m j ‌ k j ɒ	h ɒː t m iː k iː j ɒː		
جیرانی	2.162308579113972	397	d͡ʒ j r ɒ n j	d͡ʒ iː ɾ ɒː n iː		
صدرعاملی	1.307189065459328	240	s d r ʔ ɒ m l j	s æ d æ ɾ ʔ ɒː m l iː		
نمی‌میرند	1.0239647679431403	188	n m j ‌ m j r n d	n æ m iː m iː ɾ æ n d		
خواجویی	1.0947708423221871	201	x v ɒ d͡ʒ v j j	x ɒː d͡ʒ uː j iː		
همسایه‌ها	3.044661198299018	559	h m s ɒ j h ‌ h ɒ	h æ m s ɒː j e h ɒː		
بهترین‌های	3.7962949109381317	697	b h t r j n ‌ h ɒ j	b æ h t ɾ iː n h ɒː j		
عبدالفتاح	1.4596944564295828	268	ʔ b d ɒ l f t ɒ h	e ʔ æ b d ɒː l e f t ɒː h		
تحلیف	2.696077447509864	495	t h l j f	t æ h l iː f		
دیده‌ام	1.1601302955951536	213	d j d h ‌ ɒ m	d iː d e æ m		
johann	1.3453154132018916	247	j o h a n n	j ɔ h ɐ n		
بمب‌ها	1.704792406203207	313	b m b ‌ h ɒ	b æ m b h ɒː		
'موتور	6.470585874023674	1188	' m v t v r	m uː t uː ɾ		
'قضیه	1.0893242212161067	200	' ɣ z j h	ɢ æ z iː j e		
باقیماندهٔ	1.0457512523674624	192	b ɒ ɣ j m ɒ n d h ʔ	b ɒː ɢ iː m ɒː n d æ h iː		
مخرج	1.7919383439004954	329	m x r d͡ʒ	m æ x ɾ æ d͡ʒ		m æ x ɹ æ d͡ʒ̥
کلاود	1.715685648415368	315	k l ɒ v d	k æ l ɒː v æ d		
