Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
pim	1.9157628818172328	101		p iː m		
plein	1.9157628818172328	101		p l e i̯ n		
pointe	1.9157628818172328	101		p ɔ i̯ n t ɛ		
polar	1.9157628818172328	101		p oː l a r		
postfeistr	1.9157628818172328	101		p ɔ s d v e i̯ s d r		
quiero	1.9157628818172328	101		k w i eː r ɔ		
reng	1.9157628818172328	101		r ɛ ŋ		
resistance	1.9157628818172328	101		r ɛ s ɪ s d a ŋ k ɛ		
ribeiro	1.9157628818172328	101		r ɪ b e i̯ r ɔ		
rikke	1.9157628818172328	101		r ɪ k ɛ		
rilla	1.9157628818172328	101		r ɪ ɬ a		
roubaix	1.9157628818172328	101		r ɔ i̯ b a i̯ k s		
santander	1.9157628818172328	101		s a n t a n d ɛ r		
satellite	1.9157628818172328	101		s a t ɛ ɬ ɪ t ɛ		
sergiu	1.9157628818172328	101		s ɛ r ɡ i		
seward	1.9157628818172328	101		s ɛ w a r d		
siena	1.9157628818172328	101		ʃ eː n a		
silicon	1.9157628818172328	101		s ɪ l ɪ k ɔ n		s ɪ l ɪ k ɔ n
slow	1.9157628818172328	101		s l oː w		
smashing	1.9157628818172328	101		s m a ʃ ɪ ŋ		
soriano	1.9157628818172328	101		s ɔ r j aː n ɔ		
stanwyck	1.9157628818172328	101		s d a n w ɪ k		
stanza	1.9157628818172328	101		s d a n z a		
stoke-on-trent	1.9157628818172328	101		s d ɔ k ɛ ɔ n t r ɛ n t		
stowell	1.9157628818172328	101		s d ɔ w ɛ ɬ		
tajemství	1.9157628818172328	101		t a d͡ʒ ɛ m s d v i		
thraddodiad	1.9157628818172328	101		θ r a ð ɔ d j a d		
thumb	1.9157628818172328	101		θ ɪ m b		
tolentino	1.9157628818172328	101		t ɔ l ɛ n t iː n ɔ		
torrwyd	1.9157628818172328	101		t ɔ r ʊ i̯ d		
traethodydd	1.9157628818172328	101		t r e i̯ θ oː d ɪ ð		
trechwyd	1.9157628818172328	101		t r ɛ χ w ɪ d		
tybio	1.9157628818172328	101		t ə b j ɔ		t ə b j ɔ
tyrant	1.9157628818172328	101		t ə r a n t		
unedigliechtenstein	1.9157628818172328	101		iː n ɛ d ɪ ɡ l j ɛ χ t ɛ n s d e i̯ n		
voo	1.9157628818172328	101		v oː		
vote	1.9157628818172328	101		v oː t ɛ		
watertown	1.9157628818172328	101		w a t ɛ r t a w n		
weird	1.9157628818172328	101		w e i̯ r d		
wiciaddysg	1.9157628818172328	101		w ɪ k j a ð ɪ s ɡ		
wiktor	1.9157628818172328	101		w ɪ k t ɔ r		
yakima	1.9157628818172328	101		j a k ɪ m a		
ymerodraethau	1.9157628818172328	101		ə m ɛ r ɔ d r e i̯ θ a i̯		ə m ɛ r ɔ d r e i̯ θ ɛ
yoon	1.9157628818172328	101		ə oː n		
ysgrifeniadau	1.9157628818172328	101		ə s ɡ r ɪ v ɛ n j aː d ɛ		
zappa	1.9157628818172328	101		z a p a		
zona	1.9157628818172328	101		z oː n a		
'arian	1.8967949324923097	100		a r j a n		
'barbara	1.8967949324923097	100		b a r b aː r a		
'im	1.8967949324923097	100		iː m		
'jean	1.8967949324923097	100		d͡ʒ eː a n		
almaennorwy	1.8967949324923097	100		a l m e i̯ n ɔ r ʊ i̯		
amaethwr	1.8967949324923097	100		a m e i̯ θ ʊ r		
anny	1.8967949324923097	100		a n i		
arianninffrainc	1.8967949324923097	100		a r j a n ɪ n f r a i̯ ŋ k		
arif	1.8967949324923097	100		a r ɪ v		
artes	1.8967949324923097	100		a r t ɛ s		
asesiad	1.8967949324923097	100		a s ɛ ʃ a d		a s ɛ ʃ a d
baglan	1.8967949324923097	100		b a ɡ l a n		
balachander	1.8967949324923097	100		b a l a χ a n d ɛ r		
becket	1.8967949324923097	100		b ɛ k ɛ t		
benderfynodd	1.8967949324923097	100		b ɛ n d ɛ r v ə n ɔ ð		
bogdanovich	1.8967949324923097	100		b ɔ ɡ d a n ɔ v ɪ χ		
bou	1.8967949324923097	100		b ɔ i̯		
cake	1.8967949324923097	100		k aː k ɛ		
camarweiniol	1.8967949324923097	100		k a m a r w e i̯ n j ɔ l		
camilo	1.8967949324923097	100		k a m ɪ l ɔ		
cefnogwyd	1.8967949324923097	100		k ɛ v n ɔ ɡ w ɪ d		
choux	1.8967949324923097	100		χ oː k s		
cled	1.8967949324923097	100		k l eː d		
cocoanuts	1.8967949324923097	100		k ɔ k ɔ aː n ɪ t͡s		
coel	1.8967949324923097	100		k oː l		k ɔ i̯ l
condorcet	1.8967949324923097	100		k ɔ n d ɔ r k ɛ t		
conggweriniaeth	1.8967949324923097	100		k ɔ ŋ ɡ w ɛ r ɪ n j a i̯ θ		
couch	1.8967949324923097	100		k oː χ		
croesor	1.8967949324923097	100		k r ɔ i̯ s ɔ r		
crwydrol	1.8967949324923097	100		k r ʊ i̯ d r ɔ l		
cultura	1.8967949324923097	100		k ɪ l t ɪ r a		
cumming	1.8967949324923097	100		k ɪ m ɪ ŋ		
cybi	1.8967949324923097	100		k ə b i		
cyfalaf	1.8967949324923097	100		k ə v a l a		k ə v aː l a v
cyfansoddyn	1.8967949324923097	100		k ə v a n s ɔ ð ɪ n		
cylchog	1.8967949324923097	100		k ə l χ ɔ ɡ		
cynffongoch	1.8967949324923097	100		k ə n f ɔ ŋ ɔ χ		
daisuke	1.8967949324923097	100		d a i̯ s iː k ɛ		
daleithiol	1.8967949324923097	100		d a l e i̯ θ j ɔ l		
dawnus	1.8967949324923097	100		d a w n ɪ s		
ddannedd	1.8967949324923097	100		ð a n ɛ ð		
ddarganfyddiadau	1.8967949324923097	100		ð a r ɡ a n v ə ð j aː d a i̯		
ddr	1.8967949324923097	100		ð ɪ r		
deck	1.8967949324923097	100		d ɛ k		
disgfyd	1.8967949324923097	100		d ɪ s ɡ v ɪ d		
doro	1.8967949324923097	100		d oː r ɔ		
drawiadol	1.8967949324923097	100		d r a w j aː d ɔ l		
duc	1.8967949324923097	100		d iː k		
dunham	1.8967949324923097	100		d ɪ n h a m		
dvorak	1.8967949324923097	100		d v oː r a k		
engineering	1.8967949324923097	100		ɛ ŋ ɡ ɪ n e i̯ r ɪ ŋ		
fernandez	1.8967949324923097	100		v ɛ r n a n d ɛ z		
ferrando	1.8967949324923097	100		v ɛ r a n d ɔ		
ffraincalgeria	1.8967949324923097	100		f r a i̯ ŋ k a l ɡ ɛ r j a		
ffrio	1.8967949324923097	100		f r iː ɔ		f r iː ɔ
ffrwydriad	1.8967949324923097	100		f r ʊ i̯ d r j a d		
firysau	1.8967949324923097	100		v ɪ r ə s a i̯		
fried	1.8967949324923097	100		v r iː ɛ d		
frs	1.8967949324923097	100		v r s		
gaines	1.8967949324923097	100		ɡ a i̯ n ɛ s		
garddwr	1.8967949324923097	100		ɡ a r ð ʊ r		ɡ a r ð ʊ r
garman	1.8967949324923097	100		ɡ a r m a n		
gerusalemme	1.8967949324923097	100		ɡ ɛ r ɪ s a l ɛ m ɛ		
gogledd-orllewinol	1.8967949324923097	100		ɡ ɔ ɡ l ɛ ð ɔ r ɬ ɛ w iː n ɔ l		
greenleaf	1.8967949324923097	100		ɡ r e i̯ n l eː a		
gristion	1.8967949324923097	100		ɡ r ɪ s d j ɔ n		
guadalupe	1.8967949324923097	100		ɡ iː a d a l ɪ p ɛ		
gweddïau	1.8967949324923097	100		ɡ w ɛ ð iː ɛ		ɡ w ɛ ð iː ɛ
gweini	1.8967949324923097	100		ɡ w e i̯ n i		
gweithlu	1.8967949324923097	100		ɡ w e i̯ θ l i		ɡ w e i̯ θ l i
gynhwysfawr	1.8967949324923097	100		ɡ ə n h ʊ i̯ s v a w r		
heffeithio	1.8967949324923097	100		h ɛ f e i̯ θ j ɔ		
hillsborough	1.8967949324923097	100		h ɪ ɬ s b ɔ r ɔ i̯ x		
hummingbird	1.8967949324923097	100		h ɪ m ɪ ŋ b ɪ r d		
hunebelle	1.8967949324923097	100		h ɪ n ɛ b ɛ ɬ ɛ		
husassistenten	1.8967949324923097	100		h ɪ s a s ɪ s d ɛ n t ɛ n		
iversen	1.8967949324923097	100		ɪ v ɛ r s ɛ n		
jaya	1.8967949324923097	100		d͡ʒ e i̯ a		
jean-philippe	1.8967949324923097	100		d͡ʒ iː a n f ɪ l ɪ p ɛ		
jimmie	1.8967949324923097	100		d͡ʒ ɪ m j ɛ		
kaneto	1.8967949324923097	100		k a n ɛ t ɔ		
katt	1.8967949324923097	100		k a t		
keiko	1.8967949324923097	100		k e i̯ k ɔ		
kilkenny	1.8967949324923097	100		k ɪ l k ɛ n i		
kimberley	1.8967949324923097	100		k ɪ m b ɛ r l e i̯		
kinji	1.8967949324923097	100		k ɪ n d͡ʒ i		
kirsty	1.8967949324923097	100		k ɪ r s d i		
köhler	1.8967949324923097	100		k oː l ɛ r		
l'étrange	1.8967949324923097	100		l eː t r a ŋ ɛ		
lao	1.8967949324923097	100		l aː oː		
lawysgrif	1.8967949324923097	100		l a w ə s ɡ r ɪ v		
lecouvreur	1.8967949324923097	100		l ɛ k ɔ v r e i̯ r		
leolwyd	1.8967949324923097	100		l ɛ ɔ l ʊ i̯ d		
lhermitte	1.8967949324923097	100		l̥ ɛ r m ɪ t ɛ		
lieder	1.8967949324923097	100		l i eː d ɛ r		
llandysilio	1.8967949324923097	100		ɬ a n d ə s ɪ l j ɔ		
llanfachreth	1.8967949324923097	100		ɬ a n v a χ r ɛ θ		
llinynnau	1.8967949324923097	100		ɬ ɪ n ə n ɛ		ɬ ɪ n ə n ɛ
lwc	1.8967949324923097	100		l ʊ k		l ʊ k
lykken	1.8967949324923097	100		l ə k ɛ n		
macedo	1.8967949324923097	100		m a k eː d ɔ		
malbork	1.8967949324923097	100		m a l b ɔ r k		
mallwyd	1.8967949324923097	100		m a ɬ ʊ i̯ d		
matrimony	1.8967949324923097	100		m a t r ɪ m oː n i		
mcfarland	1.8967949324923097	100		m ə k v a r l a n d		
mclaren	1.8967949324923097	100		m ə k l aː r ɛ n		
mcmahon	1.8967949324923097	100		m ə k m a h ɔ n		
mindy	1.8967949324923097	100		m ɪ n d i		
miri	1.8967949324923097	100		m ɪ r i		
moleciwlaidd	1.8967949324923097	100		m ɔ l ɛ k ɪ w l a i̯ ð		m ɔ l ɛ k i u̯ l ɛ ð
mum	1.8967949324923097	100		m ɪ m		
olygfeydd	1.8967949324923097	100		ɔ l ə ɡ v e i̯ ð		ɔ l ə ɡ v e i̯ ð
pandora	1.8967949324923097	100		p a n d ɔ r a		
phosibl	1.8967949324923097	100		f ɔ s ɪ b l		
pirata	1.8967949324923097	100		p ɪ r a t a		
playstation	1.8967949324923097	100		p l e i̯ s d a t j ɔ n		
pochi	1.8967949324923097	100		p oː χ i		
prema	1.8967949324923097	100		p r eː m a		
protectorate	1.8967949324923097	100		p r ɔ t ɛ k t ɔ r a t ɛ		
quezon	1.8967949324923097	100		k w ɛ z ɔ n		
ralston	1.8967949324923097	100		r a l s d ɔ n		
redford	1.8967949324923097	100		r ɛ d v ɔ r d		
romy	1.8967949324923097	100		r oː m i		
rosalie	1.8967949324923097	100		r ɔ s a l j ɛ		
saethodd	1.8967949324923097	100		s e i̯ θ ɔ ð		
saline	1.8967949324923097	100		s a l ɪ n ɛ		
salix	1.8967949324923097	100		s aː l ɪ k s		
salman	1.8967949324923097	100		s a l m a n		
scared	1.8967949324923097	100		s k aː r ɛ d		
scarpelli	1.8967949324923097	100		s k a r p ɛ ɬ i		
scotty	1.8967949324923097	100		s k ɔ t i		
seinegol	1.8967949324923097	100		s e i̯ n eː ɡ ɔ l		s e i̯ n ɛ ɡ ɔ l
sekely	1.8967949324923097	100		s eː k eː l i		
septimius	1.8967949324923097	100		s ɛ p t ɪ m j ɪ s		
silvani	1.8967949324923097	100		s ɪ l v aː n i		
soldaten	1.8967949324923097	100		s ɔ l d a t ɛ n		
spada	1.8967949324923097	100		s p aː d a		
spitfire	1.8967949324923097	100		s p ɪ t v ɪ r ɛ		
stairs	1.8967949324923097	100		s d a i̯ r s		
svenska	1.8967949324923097	100		s v ɛ n s k a		
tank	1.8967949324923097	100		t a ŋ k		
teiliwr	1.8967949324923097	100		t e i̯ l j ʊ r		
telerau	1.8967949324923097	100		t ɛ l eː r ɛ		
tensiynau	1.8967949324923097	100		t ɛ n ʃ ə n ɛ		
teo	1.8967949324923097	100		t eː ɔ		
ter	1.8967949324923097	100		t ɛ r		
tetzlaff	1.8967949324923097	100		t ɛ t z l a f		
thebai	1.8967949324923097	100		θ eː b a i̯		
tost	1.8967949324923097	100		t oː s d		t ɔ s d
uccidi	1.8967949324923097	100		ɪ k ɪ d i		
uta	1.8967949324923097	100		iː t a		
vanity	1.8967949324923097	100		v a n ɪ t i		
venezuela	1.8967949324923097	100		v ɛ n ɛ z i eː l a		
vijayan	1.8967949324923097	100		v ɪ d͡ʒ a j a n		
vinyl	1.8967949324923097	100		v iː n ɪ l		
violetta	1.8967949324923097	100		v j ɔ l ɛ t a		
wentworth	1.8967949324923097	100		w ɛ n t w ɔ r θ		
wick	1.8967949324923097	100		w ɪ k		
winp	1.8967949324923097	100		w ɪ m p		
wolken	1.8967949324923097	100		w ɔ l k ɛ n		
wreck	1.8967949324923097	100		w r ɛ k		
yee	1.8967949324923097	100		ə eː		
'cylch	1.8778269831673866	99		k ɪ l χ		
'iwerddon	1.8778269831673866	99		ɪ w ɛ r ð ɔ n		
'joseph	1.8778269831673866	99		d͡ʒ ɔ s ɛ f		
'maría	1.8778269831673866	99		m a r iː a		
'parc	1.8778269831673866	99		p a r k		
'pont	1.8778269831673866	99		p ɔ n t		
aberfan	1.8778269831673866	99		a b ɛ r v a n		
acid	1.8778269831673866	99		a k ɪ d		
adeiledd	1.8778269831673866	99		a d e i̯ l ɛ ð		a d e i̯ l ɛ ð
afton	1.8778269831673866	99		a v t ɔ n		
allyrru	1.8778269831673866	99		a ɬ ə r i		
almaenegdanegportiwgalegslofacegswedegsaesneggroegeidaleglithwanegpwylegiseldiregffrangeglwcsembwrgegslofenegtsiecegsbaenegmaltegtyrceg	1.8778269831673866	99		a l m e i n ɛ ɡ ɛ ɡ d a n ɛ ɡ p ɔ r ɡ ə ɡ ə ɡ ə ɡ ə ɡ ə ɡ ə		
almaenymerodraeth	1.8778269831673866	99		a l m e i̯ n ə m ɛ r ɔ d r ɛ θ		
anhapus	1.8778269831673866	99		a n h a p ɪ s		a n h a p ɪ s
arolygon	1.8778269831673866	99		a r ɔ l ə ɡ ɔ n		a r ɔ l ə ɡ ɔ n
avenging	1.8778269831673866	99		a v ɛ ŋ ɪ ŋ		
baldini	1.8778269831673866	99		b a l d ɪ n i		
bancio	1.8778269831673866	99		b a ŋ k j ɔ		b a ŋ k ɔ
batrymau	1.8778269831673866	99		b a t r ə m ɛ		
battista	1.8778269831673866	99		b a t ɪ s d a		
beintio	1.8778269831673866	99		b e i̯ n t j ɔ		
bendith	1.8778269831673866	99		b ɛ n d ɪ θ		b ɛ n d ɪ θ
berthelsen	1.8778269831673866	99		b ɛ r θ ɛ l s ɛ n		
bland	1.8778269831673866	99		b l a n d		
bohdan	1.8778269831673866	99		b oː h d a n		
brezhoneg	1.8778269831673866	99		b r ɛ z h oː n ɛ ɡ		
bris	1.8778269831673866	99		b r iː s		b r iː ʃ
broca	1.8778269831673866	99		b r oː k a		
bruhn	1.8778269831673866	99		b r iː n		
brüel	1.8778269831673866	99		b r yː ɛ l		
cadillac	1.8778269831673866	99		k a d ɪ ɬ a k		
caen	1.8778269831673866	99		k a i̯ n		k a i̯ n
carchardai	1.8778269831673866	99		k a r χ a r d a i̯		
cart	1.8778269831673866	99		k a r t		
cavalcanti	1.8778269831673866	99		k a v a l k a n t i		
cefnder	1.8778269831673866	99		k ɛ v n d ɛ r		k ɛ v n d ɛ r
cenedlaetholwr	1.8778269831673866	99		k ɛ n ɛ d l e i̯ θ ɔ l ʊ r		
cerfluniaethukiyo-e	1.8778269831673866	99		k ɛ r v l ɪ n j e i̯ θ ɪ k j oː ɛ		
charing	1.8778269831673866	99		χ aː r ɪ ŋ		
chicos	1.8778269831673866	99		χ ɪ k ɔ s		
chwi	1.8778269831673866	99		χ w iː		χ w iː
cledwyn	1.8778269831673866	99		k l ɛ d ʊ i̯ n		
clerk	1.8778269831673866	99		k l ɛ r k		
cock	1.8778269831673866	99		k ɔ k		
cog	1.8778269831673866	99		k oː ɡ		k oː ɡ
collar	1.8778269831673866	99		k ɔ ɬ a r		
comedïwr	1.8778269831673866	99		k ɔ m ɛ d iː ʊ r		
coronog	1.8778269831673866	99		k ɔ r oː n ɔ ɡ		
creed	1.8778269831673866	99		k r eː d		
croft	1.8778269831673866	99		k r oː f t		
cromlech	1.8778269831673866	99		k r ɔ m l ɛ χ		k r ɔ m l ɛ χ
cronenberg	1.8778269831673866	99		k r ɔ n ɛ m b ɛ r ɡ		
cydwybodol	1.8778269831673866	99		k ə d ʊ i̯ b oː d ɔ l		
cydymffurfio	1.8778269831673866	99		k ə d ə m f ɪ r v j ɔ		
cymeradwyo	1.8778269831673866	99		k ə m ɛ r a d ʊ i̯ ɔ		
cywilydd	1.8778269831673866	99		k ə w iː l ɪ ð		
d'orsi	1.8778269831673866	99		d ɔ r s i		
darfu	1.8778269831673866	99		d a r v i		
datguddiad	1.8778269831673866	99		d a t ɡ ɪ ð j a d		
ddiweddaraf	1.8778269831673866	99		ð ɪ w ɛ ð a r a v		
ddiwinyddiaeth	1.8778269831673866	99		ð ɪ w ɪ n ə ð j a i̯ θ		
ddyletswyddau	1.8778269831673866	99		ð ə l ɛ t͡s ʊ i̯ ð a i̯		
ddysgodd	1.8778269831673866	99		ð ə s ɡ ɔ ð		
demograffeg	1.8778269831673866	99		d ɛ m ɔ ɡ r a f ɛ ɡ		
deniadol	1.8778269831673866	99		d ɛ n j a d ɔ l		
diciâu	1.8778269831673866	99		d ɪ k j a i̯		d ɪ k j aː i̯
docteur	1.8778269831673866	99		d ɔ k t e i̯ r		
doeth	1.8778269831673866	99		d oː θ		d ɔ i̯ θ
dringwr	1.8778269831673866	99		d r ɪ ŋ ʊ r		d r ɪ ŋ ʊ r
début	1.8778269831673866	99		d eː b ɪ t		
educational	1.8778269831673866	99		ɛ d ɪ k a t j ɔ n a l		
effeithiwyd	1.8778269831673866	99		eː f e i̯ θ ɪ w ɪ d		
elfman	1.8778269831673866	99		ɛ l v m a n		
engine	1.8778269831673866	99		ɛ ŋ ɡ iː n ɛ		
ensym	1.8778269831673866	99		ɛ n s ɪ m		
erthyliad	1.8778269831673866	99		ɛ r θ ə l j a d		ɛ r θ ə l j a d
extraordinary	1.8778269831673866	99		ɛ k s t r a ɔ r d ɪ n a r i		
fabanod	1.8778269831673866	99		v a b aː n ɔ d		
farnese	1.8778269831673866	99		v a r n eː s ɛ		
features	1.8778269831673866	99		v ɛ a t ɪ r ɛ s		
ffosilau	1.8778269831673866	99		f ɔ s ɪ l ɛ		
fiume	1.8778269831673866	99		v iː m ɛ		
flodeuai	1.8778269831673866	99		v l ɔ d e i̯ a i̯		
fortress	1.8778269831673866	99		v ɔ r t r ɛ s		
frantz	1.8778269831673866	99		v r a n t͡s		
gadarnhaol	1.8778269831673866	99		ɡ a d a r n h a ɔ l		
gambler	1.8778269831673866	99		ɡ a m b l ɛ r		
gamera	1.8778269831673866	99		ɡ a m ɛ r a		
gamma	1.8778269831673866	99		ɡ a m a		
ganmlwydd	1.8778269831673866	99		ɡ a n͡m l ʊ i̯ ð		
gavaldón	1.8778269831673866	99		ɡ a v a l d ɔ n		
gewissen	1.8778269831673866	99		ɡ ɛ w ɪ s ɛ n		
ghetto	1.8778269831673866	99		ɡ ɛ t ɔ		
giorgi	1.8778269831673866	99		ɡ j ɔ r ɡ i		
girault	1.8778269831673866	99		ɡ iː r ɛ l d		
grenoble	1.8778269831673866	99		ɡ r ɛ n ɔ b l ɛ		
gweithredwyr	1.8778269831673866	99		ɡ w e i̯ θ r ɛ d w ɪ r		
gwelwch	1.8778269831673866	99		ɡ w ɛ l ʊ χ		ɡ w ɛ l ʊ χ
gweriniaethwr	1.8778269831673866	99		ɡ w ɛ r ɪ n j e i̯ θ ʊ r		
gysyniadau	1.8778269831673866	99		ɡ ə s ə n j aː d ɛ		
indiay	1.8778269831673866	99		ɪ n d j a i̯		
interpreter	1.8778269831673866	99		ɪ n t ɛ r p r eː t ɛ r		
jail	1.8778269831673866	99		d͡ʒ a i̯ l		
janis	1.8778269831673866	99		d͡ʒ aː n ɪ s		
jen	1.8778269831673866	99		d͡ʒ ɛ n		
jouvet	1.8778269831673866	99		d͡ʒ uː v ɛ t		
kalyanam	1.8778269831673866	99		k a l ə a n a m		
ladislao	1.8778269831673866	99		l a d ɪ s l a ɔ		
langley	1.8778269831673866	99		l a ŋ l e i̯		
leuad	1.8778269831673866	99		l e i̯ a d		
llanaelhaearn	1.8778269831673866	99		ɬ a n e i̯ l h e i̯ a r n		
llanwrtyd	1.8778269831673866	99		ɬ a n ʊ r t ɪ d		
llechwedd	1.8778269831673866	99		ɬ ɛ χ w ɛ ð		
locas	1.8778269831673866	99		l oː k a s		
lochalsh	1.8778269831673866	99		l oː χ a l ʃ		
lunga	1.8778269831673866	99		l ɪ ŋ a		
manden	1.8778269831673866	99		m a n d ɛ n		
mapiwr	1.8778269831673866	99		m a p j ʊ r		
martell	1.8778269831673866	99		m a r t ɛ ɬ		
meleri	1.8778269831673866	99		m ɛ l eː r i		
menjou	1.8778269831673866	99		m ɛ n d͡ʒ ɔ i̯		
metzger	1.8778269831673866	99		m ɛ t z ɡ ɛ r		
mhatagonia	1.8778269831673866	99		m̥ a t a ɡ ɔ n j a		
milada	1.8778269831673866	99		m ɪ l aː d a		
moroni	1.8778269831673866	99		m ɔ r oː n i		
mukesh	1.8778269831673866	99		m ɪ k ɛ ʃ		
muss	1.8778269831673866	99		m ɪ s		
myddelton	1.8778269831673866	99		m ə ð ɛ l d ɔ n		
nader	1.8778269831673866	99		n aː d ɛ r		
oda	1.8778269831673866	99		oː d a		
orden	1.8778269831673866	99		ɔ r d ɛ n		
parthiaid	1.8778269831673866	99		p a r θ j a i̯ d		
persiaidd	1.8778269831673866	99		p ɛ r ʃ a i̯ ð		
petty	1.8778269831673866	99		p ɛ t i		
pictiaid	1.8778269831673866	99		p ɪ k t j a i̯ d		
piers	1.8778269831673866	99		p iː ɛ r s		
pizza	1.8778269831673866	99		p ɪ z a		
podcastiwr	1.8778269831673866	99		p ɔ d k a s d j ʊ r		
potato	1.8778269831673866	99		p ɔ t a t ɔ		
principe	1.8778269831673866	99		p r ɪ ŋ k ɪ p ɛ		
prosser	1.8778269831673866	99		p r ɔ s ɛ r		
pythagoras	1.8778269831673866	99		p ə θ a ɡ ɔ r a s		
quigley	1.8778269831673866	99		k w ɪ ɡ l e i̯		
quinta	1.8778269831673866	99		k w ɪ n t a		
rabbi	1.8778269831673866	99		r a b i		
reform	1.8778269831673866	99		r eː v ɔ r m		
reolaidd	1.8778269831673866	99		r ɛ oː l a i̯ ð		
rockingham	1.8778269831673866	99		r ɔ k ɪ ŋ h a m		
rooke	1.8778269831673866	99		r ʊ k ɛ		
rossano	1.8778269831673866	99		r ɔ s aː n ɔ		
sac	1.8778269831673866	99		s a k		
saleh	1.8778269831673866	99		s aː l ɛ		
scharf	1.8778269831673866	99		ʃ a r v		
schein	1.8778269831673866	99		s χ e i̯ n		
sgwrsio	1.8778269831673866	99		s ɡ ʊ r ʃ ɔ		
sownd	1.8778269831673866	99		s oː ʊ n d		
speedway	1.8778269831673866	99		s p e i̯ d w a i̯		
sportelli	1.8778269831673866	99		s p ɔ r t ɛ ɬ i		
statue	1.8778269831673866	99		s d a t iː ɛ		
tafarndai	1.8778269831673866	99		t a v a r n d a i̯		
tarddodd	1.8778269831673866	99		t a r ð ɔ ð		
thechnegau	1.8778269831673866	99		θ ɛ χ n eː ɡ ɛ		
thrace	1.8778269831673866	99		θ r a k ɛ		
threskiornithidae	1.8778269831673866	99		θ r ɛ s k j ɔ r n ɪ θ iː d ɛ		
throsglwyddo	1.8778269831673866	99		θ r ɔ s ɡ l ʊ i̯ ð ɔ		
tolkien	1.8778269831673866	99		t ɔ l k j ɛ n		
torn	1.8778269831673866	99		t ɔ r n		
torture	1.8778269831673866	99		t ɔ r t ɪ r ɛ		
townshend	1.8778269831673866	99		t ɔ w n ʃ ɛ n d		
trefdraeth	1.8778269831673866	99		t r ɛ v d r a i̯ θ		
treforus	1.8778269831673866	99		t r ɛ v oː r ɪ s		
trwch	1.8778269831673866	99		t r uː χ		t r uː χ
tsiecegalmaeneg	1.8778269831673866	99		t͡ʃ ɛ k ɛ ɡ a l m e i̯ n ɛ ɡ		
twyll	1.8778269831673866	99		t ʊ i̯ ɬ		t ʊ i̯ ɬ
tywodlyd	1.8778269831673866	99		t ə w ɔ d l ɪ d		
unedighong	1.8778269831673866	99		ɪ n ɛ d ɪ ɡ h ɔ ŋ		
unholy	1.8778269831673866	99		ɪ n h oː l i		
unseen	1.8778269831673866	99		ɪ n s eː n		
usaban	1.8778269831673866	99		ɪ s a b a n		
valera	1.8778269831673866	99		v a l ɛ r a		
valois	1.8778269831673866	99		v aː l ɔ i̯ s		
vasu	1.8778269831673866	99		v aː s i		
wellesley	1.8778269831673866	99		w ɛ ɬ ɛ s l e i̯		
wersi	1.8778269831673866	99		w ɛ r s i		
winfried	1.8778269831673866	99		w ɪ n v r j ɛ d		
ych	1.8778269831673866	99		iː χ		ə χ
élie	1.8778269831673866	99		eː l j ɛ		
'art	1.8588590338424635	98		a r t		
'gwlad	1.8588590338424635	98		ɡ w l aː d		
'lleoliad	1.8588590338424635	98		ɬ ɛ ɔ l j a d		
'murder	1.8588590338424635	98		m ɪ r d ɛ r		
'tom	1.8588590338424635	98		t ɔ m		
abrams	1.8588590338424635	98		a b r a m s		
adfeiliedig	1.8588590338424635	98		a d v e i̯ l j ɛ d ɪ ɡ		a d v e i̯ l j ɛ d ɪ ɡ
adventuress	1.8588590338424635	98		a d v ɛ n t ɪ r ɛ s		
aiff	1.8588590338424635	98		a i̯ f		a i̯ f
akim	1.8588590338424635	98		a k ɪ m		
alpine	1.8588590338424635	98		a l p ɪ n ɛ		
americana	1.8588590338424635	98		a m ɛ r ɪ k a n a		
andwyol	1.8588590338424635	98		a n d ʊ i̯ ɔ l		a n d ʊ i̯ ɔ l
animeiddiad	1.8588590338424635	98		a n ɪ m e i̯ ð j a d		a n ɪ m e i̯ ð j a d
ara	1.8588590338424635	98		aː r a		
arabegffrangeg	1.8588590338424635	98		a r a b ɛ ɡ f r a ŋ ɛ ɡ		
argymhellir	1.8588590338424635	98		a r ɡ ə m h ɛ ɬ ɪ r		
arsylwadau	1.8588590338424635	98		a r s ə l w aː d a i̯		
asphalt	1.8588590338424635	98		a s f a l t		
bancwr	1.8588590338424635	98		b a ŋ k ʊ r		
barré	1.8588590338424635	98		b a r ɛ		
bons	1.8588590338424635	98		b ɔ n s		
burrows	1.8588590338424635	98		b ɪ r ɔ w s		
bwerus	1.8588590338424635	98		b w eː r ɪ s		
cagney	1.8588590338424635	98		k a ɡ n e i̯		
cherdd	1.8588590338424635	98		χ ɛ r ð		
chong	1.8588590338424635	98		χ ɔ ŋ		
christoffer	1.8588590338424635	98		χ r ɪ s d ɔ f ɛ r		
clic	1.8588590338424635	98		k l ɪ k		
collddail	1.8588590338424635	98		k ɔ ɬ ð a i̯ l		
coltrane	1.8588590338424635	98		k ɔ l t r a n ɛ		
comte	1.8588590338424635	98		k ɔ m t ɛ		
connah	1.8588590338424635	98		k ɔ n a		
corsia	1.8588590338424635	98		k ɔ r ʃ a		
cristal	1.8588590338424635	98		k r ɪ s d a l		
cydweithredu	1.8588590338424635	98		k iː d w e i̯ θ r eː d i		k iː d w e i̯ θ r ɛ d i
