Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
extraordinário	7.564072287004016	3346	ɛ s t ɾ ɐ o ɾ d i n a ɾ i o	e s t ɾ a o ʁ d͡ʒ i n a ɾ j u		e ʃ t ɾ a o ʁ d͡ʒ i n a ɾ j u
hóspede	1.7452073537259711	772	ɔ ʃ p ɛ d ɛ	h ɔ s p e d͡ʒ i		ɔ ʃ p e d͡ʒ i
travessa	5.28083468692211	2336	t ɾ ɐ v ɛ ʃ s ɐ	t ɾ a v ɛ s ɐ		t ɾ a v ɛ s ɐ
young	54.71179841305176	24202	j o w u n ɡ	j u ŋ		
soviet	3.5921431153763836	1589	s o v i ɛ t	s o v i ɛ t͡ʃ i		
stamp	1.254650364401443	555	s t ɐ m p	s t ɐ̃ p i		
residence	1.0398903921165115	460	ʁ ɛ z i d ɛ n s ɛ	ʁ e z i d s i		
valentín	1.5733993758980258	696	v ɐ l ɛ n t ĩ	v a l t͡ʃ		
salon	3.004378980701834	1329	s ɐ l õ	s a l		
hat	4.324587652432362	1913	ɐ t	h a t͡ʃ		
chapéu	12.232275895092267	5411	k ɐ p ɛ w	ʃ a p ɛ w		ʃ a p ɛ w
testament	2.9727301426808967	1315	t ɛ ʃ t ɐ m ɛ n t	t e s t ɐ m t͡ʃ i		
marraquexe	2.100126465817911	929	m ɐ ʁ ɐ kʷ ɛ k s ɛ	m a ʁ a k ɛ k s i		
jurisprudência	3.9493228587555333	1747	ʒ u ɾ i ʃ p ɾ u d e n s i ɐ	ʒ u ɾ i s p ɾ u d s j ɐ		ʒ u ɾ i ʃ p ɾ u d ẽ s j ɐ
comentador	1.6457395770887397	728	k o m ɛ n t ɐ d o ɾ	k o m t a d o ʁ		k o m ẽ t a d o ʁ
sevilha	12.058207285977112	5334	s ɛ v i l ɐ	s e v i ʎ ɐ		
iúçufe	2.156642247998156	954	i w ́ s u f ɛ	j u s u f i		
lucena	4.5845602504614895	2028	l u z ɛ n ɐ	l u s e n ɐ		
parecesse	1.5304473814410395	677	p ɐ ɾ ɛ z ɛ ʃ s ɛ	p a ɾ e s ɛ s i		
condenações	1.7858987168957479	790	k o n d ɛ n ɐ s ʃ	k d e n a s j̃ s		
levantada	3.334431148634466	1475	l ɛ v ɐ n t ɐ d ɐ	l e v ɐ̃ t a d ɐ		
mont	1.9893555327446304	880	m o n t	m		
canônico	7.080297191541116	3132	k ɐ n o n i k o	k ɐ n o n i k u		k a n õ n i k u
nuances	1.5733993758980258	696	n u ɐ n s ɛ ʃ	n u ɐ̃ s i s		
óbvias	1.1710070067746803	518	ɔ b v i ɐ ʃ	ɔ b i v j ɐ s		
místicas	1.596005688770124	706	m i ʃ t i k ɐ ʃ	m i s t͡ʃ i k ɐ s		
desacordo	3.2575696848693325	1441	d ɛ z ɐ k o ɾ d o	d e z a k ɔ ʁ d u		d͡ʒ i z a k ɔ ʁ d u
interpretados	4.010359903510198	1774	i n t ɛ ɾ p ɾ ɛ t ɐ d o ʃ	t e ʁ p ɾ e t a d u s		
move	10.597839474439576	4688	m o v ɛ	m ɔ v i		m ɔ v i
eternamente	2.057174471360925	910	ɛ t ɛ ɾ n ɐ m ɛ n t ɛ	e t e ʁ n a m t͡ʃ i		e t ɛ ʁ n a m ẽ t͡ʃ i
opôs-se	1.9509248008620637	863	o p o s - s ɛ	o p o s i		
sultões	1.5620962194619767	691	s u l t ʃ	s u w t j̃ s		
almançor	2.8122253212890005	1244	ɐ l m ɐ n s o ɾ	a w m ɐ̃ s o ʁ		
porfirio	1.1348369061793233	502	p o ɾ f i ɾ i o	p o ʁ f i ɾ i u		
orbis	1.0534541798397703	466	o ɾ b i ʃ	ɔ ʁ b i s		
biográfico	11.002492474850133	4867	b i o ɡ ʁ a f i k o	b i o ɡ ɾ a f i k u		b j o ɡ ɾ a f i k u
mathilde	1.76103177273644	779	m ɐ t i l d ɛ	m a t͡ʃ i w d͡ʒ i		
asteroide	84.50691877847702	37382	ɐ ʃ t ɛ ɾ o w i d ɛ	a s t e ɾ ɔ j d͡ʒ i		a ʃ t e ɾ ɔ j d͡ʒ i
crateras	5.106766077806955	2259	k ɾ ɐ t ɛ ɾ ɐ ʃ	k ɾ a t ɛ ɾ ɐ s		k ɾ a t ɛ ɾ ɐ ʃ
tirada	5.296659105932578	2343	t i ɾ ɐ d ɐ	t͡ʃ i ɾ a d ɐ		
sonda	13.651952343460026	6039	s o n d ɐ	s d ɐ		s õ d ɐ
near	3.1264530702111637	1383	n ɛ ɐ ɾ	n e a ʁ		
shoemaker	2.161163510572576	956	s o w ɛ m ɐ k ɛ ɾ	ʃ o e m e j k e ʁ		
asteróides	3.4565052381437953	1529	ɐ ʃ t ɛ ɾ õ j̃ d ɛ ʃ	a s t e ɾ ɔ j d͡ʒ i s		
fotografado	2.4098329521656545	1066	f o t o ɡ ʁ ɐ f ɐ d o	f o t o ɡ ɾ a f a d u		
superfícies	10.312999932251142	4562	s u p ɛ ɾ f i z i ɛ ʃ	s u p e ʁ f i s i s		
orbita	3.076719181892548	1361	o ɾ b i t ɐ	o ʁ b i t ɐ		
orbitais	4.609427194620797	2039	o ɾ b i t a j ʃ	o ʁ b i t a j s		
ceres	3.036027818722771	1343	s ɛ ɾ ɛ ʃ	s e ɾ i s		
qualificado	7.876039404638969	3484	k ɐ l i f i k ɐ d o	k w a l i f i k a d u		
anão	5.249185848901172	2322	ɐ n ɐ̃ w̃	a n ɐ̃ w̃		a n ɐ̃ w̃
arbitrariamente	1.4061126606445002	622	ɐ ɾ b i t ʁ ɐ ɾ i ɐ m ɛ n t ɛ	a ʁ b i t ɾ a ɾ i ɐ m t͡ʃ i		a ʁ b i t ɾ a ɾ j a m ẽ t͡ʃ i
vesta	8.486409852185616	3754	v ɛ ʃ t ɐ	v ɛ s t ɐ		
escuros	4.528044468281244	2003	ɛ ʃ k u ɾ o ʃ	e s k u ɾ u s		
posicionado	3.3412130424960953	1478	p o z i s i o n ɐ d o	p o z i s j o n a d u		
designações	3.3231279921984167	1470	d ɛ z i ɡ n ɐ s ʃ	d e z i ɡ n a s j̃ s		
educar	3.427117031410068	1516	ɛ d u k ɐ ɾ	e d u k a ʁ		e d u k a ʁ
brief	2.2131580301784015	979	b ɾ i ɛ f	b ɾ i ɛ f		
technology	12.835864448777286	5678	t ɛ k n o l o ʒ j	t e ʃ n o l o d͡ʒ i		
object	1.9192759628411264	849	o b ʒ ɛ k t	o b ʒ ɛ k i t͡ʃ i		
strategy	1.8017231359062165	797	s t ɾ ɐ t ɛ ʒ j	s t ɾ a t e ʒ i		
plan	5.836949983575723	2582	p l ɐ̃	p l ɐ̃		
interceptar	1.9170153315539167	848	i n t ɛ ɾ s ɛ p t ɐ ɾ	t e ʁ s e p t a ʁ		ĩ t e ʁ s e p t a ʁ
herschel	11.129087826933882	4923	ɛ ɾ s k ɛ l	e ʁ ʃ ɛ w		
'estrela	1.6208726329294318	717	' ɛ ʃ t ɾ ɛ l ɐ	e s t ɾ ɛ l ɐ		
alternadamente	2.3284502258261015	1030	ɐ l t ɛ ɾ n ɐ d ɐ m ɛ n t ɛ	a w t e ʁ n a d ɐ m t͡ʃ i		
pallas	4.080439473413702	1805	p ɐ l l ɐ ʃ	p a l ɐ s		
juno	13.563787723258844	6000	ʒ u n o	ʒ u n u		
hebe	3.0247246622867223	1338	ɛ b ɛ	e b i		
zach	4.283896289262585	1895	z ɐ k	z a ʃ		
ua	24.803646483266007	10972	u ɐ	u ɐ		
urano	4.012620534797408	1775	u ɾ ɐ n o	u ɾ ɐ n u		
giuseppe	20.248474439538246	8957	ʒ i w z ɛ p p ɛ	ʒ i w z ɛ p i		
palermo	8.67630288031124	3838	p ɐ l ɛ ɾ m o	p a l e ʁ m u		
constelação	52.58228374050012	23260	k o n s t ɛ l ɐ s ɐ̃ w̃	k s t e l a s ɐ̃ w̃		k õ ʃ t e l a s ɐ̃ w̃
taurus	3.0179427684250926	1335	t a w ɾ u ʃ	t a w ɾ u s		
nomeou-o	4.5845602504614895	2028	n o m ɛ o w u - o	n o m i o u		
juntaram	9.50143330014282	4203	ʒ u n t ɐ ɾ ɐ̃	ʒ t a ɾ ɐ̃ w̃		
luther	5.895726397043178	2608	l u t ɛ ɾ	l u t e ʁ		
ferguson	7.0192601467864515	3105	f ɛ ɾ ɡ z õ	f e ʁ ɡ u z		
peters	7.432955672345846	3288	p ɛ t ɛ ɾ ʃ	p e t e ʁ s		
apareciam	2.161163510572576	956	ɐ p ɐ ɾ ɛ z i ɐ̃	a p a ɾ e s i ɐ̃ w̃		
preocupou	1.0941455430095468	484	p ɾ ɛ o k u p o w u	p ɾ e o k u p o w		
weiss	5.090941658796486	2252	w ɛ j s ʃ	w e j s		
fotografada	2.11369025354117	935	f o t o ɡ ʁ ɐ f ɐ d ɐ	f o t o ɡ ɾ a f a d ɐ		
flutuar	1.3993307667828707	619	f l u t u ɐ ɾ	f l u t u a ʁ		f l u t w a ʁ
localizações	2.3510565386981996	1040	l o k ɐ l i z ɐ s ʃ	l o k a l i z a s j̃ s		
provisória	8.425372807430952	3727	p ɾ o v i z ɔ ɾ i ɐ	p ɾ o v i z ɔ ɾ j ɐ		
sequencial	2.4324392650377527	1076	s ɛ kʷ ɛ n s i ɐ l	s e k w s j a w		s e k ẽ s j a w
clipe	19.00512723157285	8407	k l i p ɛ	k l i p i		k l i p i
colidir	1.3925488729212414	616	k o l i d i ɾ	k o l i d͡ʒ i ʁ		k o l i d͡ʒ i ʁ
cruzadores	9.691326328268444	4287	k ɾ u z ɐ d o ɾ ɛ ʃ	k ɾ u z a d o ɾ i s		
aproximou	3.953844121329953	1749	ɐ p ʁ o k s i m o w u	a p ɾ o k s i m o w		a p ɾ o k s i m o w
alarme	3.0247246622867223	1338	ɐ l ɐ ɾ m ɛ	a l a ʁ m i		a l a ʁ m i
divulgaram	1.5123623311433612	669	d i v u l ɡ ɐ ɾ ɐ̃	d͡ʒ i v u w ɡ a ɾ ɐ̃ w̃		
explosões	5.3938662512826	2386	ɛ s p l o z ʃ	e s p l o z j̃ s		
câmeras	12.447035867377199	5506	k a m ɛ ɾ ɐ ʃ	k ɐ m e ɾ ɐ s		
ccd	1.0511935485525603	465	k k d	s e s e d e		
conectados	5.608626223567532	2481	k o n ɛ k t ɐ d o ʃ	k o n e k t a d u s		
neat	93.84332599465353	41512	n ɛ ɐ t	n e a t͡ʃ		
spacewatch	311.33640150582187	137721	s p ɐ z ɛ w ɐ t k	s p a s e w ɛ t͡ʃ		
lowell	3.4565052381437953	1529	l o w ɛ l l	l o w ɛ l		
loneos	51.03149067747419	22574	l o n ɛ o ʃ	l o n e u s		
catalina	64.59979966330745	28576	k ɐ t ɐ l i n ɐ	k a t a l i n ɐ		
sky	26.26401429480354	11618	s k j	s k i		
css	61.92999411311267	27395	k s ʃ	s e s		
pan-starrs	5.4955946592070415	2431	p ɐ n - s t ɐ ʁ ʃ	p ɐ̃ s t a ʁ s		
alert	1.0240659731060426	453	ɐ l ɛ ɾ t	a l ɛ ʁ t͡ʃ		
system	26.646060982342	11787	s j ʃ t ɛ̃	s a j ʃ t j̃		
imperatore	3.8543763446927213	1705	i m p ɛ ɾ ɐ t o ɾ ɛ	p e ɾ a t o ɾ i		
cineos	3.659962053992678	1619	s i n ɛ o ʃ	s i n e u s		
iau	2.0097012143295188	889	i a w	j a w		
rubin	4.435358585505642	1962	ʁ u b ĩ	ʁ u b		
grossman	1.4219370796549688	629	ɡ ɾ o ʃ s m ɐ̃	ɡ ɾ o s m ɐ̃		
listados	11.205949290699015	4957	l i ʃ t ɐ d o ʃ	l i s t a d u s		
centauros	1.2275227889549254	543	s ɛ n t a w ɾ o ʃ	s t a w ɾ u s		
transnetuniano	4.819665904331309	2132	t ɾ ɐ n s n ɛ t u n i ɐ n o	t ɾ ɐ̃ s n e t u n i ɐ n u		
plutão	3.481372182303103	1540	p l u t ɐ̃ w̃	p l u t ɐ̃ w̃		
albion	3.8566369759799315	1706	ɐ l b i õ	a w b i		
disperso	2.710496913364559	1199	d i ʃ p ɛ ɾ s o	d͡ʒ i s p ɛ ʁ s u		
confins	1.4603678115375356	646	k o n f i n ʃ	k f s		
transnetunianos	5.355435519400033	2369	t ɾ ɐ n s n ɛ t u n i ɐ n o ʃ	t ɾ ɐ̃ s n e t u n i ɐ n u s		
coletada	1.6480002083759495	729	k o l ɛ t ɐ d ɐ	k o l e t a d ɐ		
stardust	2.2561100246353876	998	s t ɐ ɾ d u ʃ t	s t a ʁ d u s t͡ʃ		
'corpo	1.0263266043932526	454	' k o ɾ p o	k o ʁ p u		
descontinuidade	1.1710070067746803	518	d ɛ ʃ k o n t i n u j d ɐ d ɛ	d e s k t͡ʃ i n u i d a d͡ʒ i		
capturados	10.959540480393146	4848	k ɐ p t u ɾ ɐ d o ʃ	k a p t u ɾ a d u s		
dinâmicos	3.0405490812971907	1345	d i n a m i k o ʃ	d͡ʒ i n ɐ m i k u s		
excentricidade	28.73940555429828	12713	ɛ s ɛ n t ɾ i z i d ɐ d ɛ	e s t ɾ i s i d a d͡ʒ i		e s ẽ t ɾ i s i d a d͡ʒ i
contenha	1.8085050297678458	800	k o n t ɛ n ɐ	k t e ɲ ɐ		k õ t ẽ ɲ ɐ
evitado	2.5635558796959215	1134	ɛ v i t ɐ d o	e v i t a d u		
orbital	25.172129383081206	11135	o ɾ b i t ɐ l	o ʁ b i t a w		o ʁ b i t a w
parecidos	2.954645092383218	1307	p ɐ ɾ ɛ z i d o ʃ	p a ɾ e s i d u s		
danificados	4.130173361732318	1827	d ɐ n i f i k ɐ d o ʃ	d ɐ n i f i k a d u s		
diâmetros	1.05571481112698	467	d i a m ɛ t ʁ o ʃ	d͡ʒ i ɐ m e t ɾ u s		
intactos	1.326990565592157	587	i n t ɐ k t o ʃ	t a k t u s		ĩ t a k t u ʃ
desprovido	1.4807134931224237	655	d ɛ ʃ p ɾ o v i d o	d e s p ɾ o v i d u		d͡ʒ i ʃ p ɾ o v i d u
meteoritos	2.1295146725516383	942	m ɛ t ɛ o ɾ i t o ʃ	m e t͡ʃ i o ɾ i t u s		
inclinado	3.4632871320054246	1532	i n k l i n ɐ d o	k l i n a d u		ĩ k l i n a d u
silício	5.285355949496529	2338	s i l i z i o	s i l i s j u		s i l i s j u
very	6.623649671524736	2930	v ɛ ɾ j	v e ɾ i		
large	3.4090319811123893	1508	l ɐ ɾ ʒ ɛ	l a ʁ ʒ i		
telescope	1.3902882416340314	615	t ɛ l ɛ ʃ k o p ɛ	t e l e s k ɔ p i		
anunciadas	3.28469726031585	1453	ɐ n u n s i ɐ d ɐ ʃ	a n s j a d ɐ s		
esférica	2.674326812769202	1183	ɛ ʃ f e ɾ i k ɐ	e s f ɛ ɾ i k ɐ		
hr	2.1249934099772188	940	ɾ	h ɛ ʁ		
girando	2.7150181759389787	1201	ʒ i ɾ ɐ n d o	ʒ i ɾ ɐ̃ d u		
girar	3.474590288441474	1537	ʒ i ɾ ɐ ɾ	ʒ i ɾ a ʁ		ʒ i ɾ a ʁ
rochoso	3.0676766567437084	1357	ʁ o k o z o	ʁ o ʃ o z u		ʁ o ʃ o z u
escombros	1.9848342701702109	878	ɛ ʃ k o m b ɾ o ʃ	e s k b ɾ u s		i ʃ k õ b ɾ u ʃ
luas	4.053311897967185	1793	l u ɐ ʃ	l u ɐ s		l u ɐ ʃ
binários	2.8777836286180847	1273	b i n a ɾ i o ʃ	b i n a ɾ j u s		
interromperam	1.0308478669676722	456	i n t ɛ ʁ o m p ɛ ɾ ɐ̃	t e ʁ p e ɾ ɐ̃ w̃		
rna	6.937877420446899	3069	ʁ n ɐ	ʁ n ɐ		
sideral	2.2244611866144504	984	s i d ɛ ɾ ɐ l	s i d e ɾ a w		s i d e ɾ a w
revelou-se	2.6426779747482647	1169	ʁ ɛ v ɛ l o w u - s ɛ	ʁ e v e l o s i		
conglomerado	4.121130836583479	1823	k o n ɡ l o m ɛ ɾ ɐ d o	k ɡ l o m e ɾ a d u		
hermione	1.3586394036130942	601	ɛ ɾ m i o n ɛ	e ʁ m j o n i		
interrompidos	2.4573062091970606	1087	i n t ɛ ʁ o m p i d o ʃ	t e ʁ p i d u s		
presumivelmente	4.833229692054568	2138	p ɾ ɛ z u m i v ɛ l m ɛ n t ɛ	p ɾ e z u m i v e w m t͡ʃ i		p ɾ e z u m i v e w m ẽ t͡ʃ i
fundir	3.1264530702111637	1383	f u n d i ɾ	f d͡ʒ i ʁ		f ũ d͡ʒ i ʁ
themis	2.6765874440564117	1184	t ɛ m i ʃ	t e m i s		
facility	30.02344412543345	13281	f ɐ z i l i t j	f a s i l i t͡ʃ i		
detectados	3.2824366290286404	1452	d ɛ t ɛ k t ɐ d o ʃ	d e t e k t a d u s		
levantam	1.0353691295420917	458	l ɛ v ɐ n t ɐ̃	l e v ɐ̃ t ɐ̃ w̃		
detectada	2.4663487343458996	1091	d ɛ t ɛ k t ɐ d ɐ	d e t e k t a d a		
gd	3.7368235177578115	1653	ɡ d	ɡ e d e		
inesperada	3.967407909053212	1755	i n ɛ ʃ p ɛ ɾ ɐ d ɐ	i n e s p e ɾ a d ɐ		i n e ʃ p e ɾ a d ɐ
jatos	3.239484634571654	1433	ʒ ɐ t o ʃ	ʒ a t u s		
explorer	5.570195491684966	2464	ɛ s p l o ɾ ɛ ɾ	e s p l o ɾ e ʁ		
revisado	3.28017599774143	1451	ʁ ɛ v i z ɐ d o	ʁ e v i z a d u		
subsequentemente	5.818864933278044	2574	s u b s ɛ kʷ ɛ n t ɛ m ɛ n t ɛ	s u b s e k w t͡ʃ i m t͡ʃ i		s u b s e k w ẽ t͡ʃ i m ẽ t͡ʃ i
saturado	1.0376297608293015	459	s ɐ t u ɾ ɐ d o	s a t u ɾ a d u		s a t u ɾ a d u
cobrindo	8.393723969410015	3713	k o b ʁ i n d o	k o b ɾ d u		
fraturas	2.3985297957296057	1061	f ɾ ɐ t u ɾ ɐ ʃ	f ɾ a t u ɾ ɐ s		
tornam-se	5.834689352288513	2581	t o ɾ n ɐ m - s ɛ	t o ʁ n ɐ̃ s i		
lacunas	3.40225008725076	1505	l ɐ k u n ɐ ʃ	l a k u n ɐ s		
semieixo	5.947720916649003	2631	s ɛ m i ɛ j k s o	s e m i e j ʃ u		
ferradura	1.7678136665980693	782	f ɛ ʁ ɐ d u ɾ ɐ	f e ʁ a d u ɾ ɐ		f e ʁ a d u ɾ ɐ
incomuns	4.130173361732318	1827	i n k o m u n ʃ	k o m s		
chapman	7.3538335772935035	3253	k ɐ p m ɐ̃	ʃ a p m ɐ̃		
morrison	9.139732294189251	4043	m o ʁ i z õ	m o ʁ i z		
small	8.502234271196086	3761	s m ɐ l l	s m a w		
taxonomia	6.1760446766571935	2732	t ɐ k s o n o m i ɐ	t a k s o n o m i a		t a k s o n o m i ɐ
taxonômica	1.6593033648119986	734	t ɐ k s o n o m i k ɐ	t a k s o n o m i k ɐ		
nomenclatura	9.677762540545185	4281	n o m ɛ n k l ɐ t u ɾ ɐ	n o m k l a t u ɾ ɐ		n o m ẽ k l a t u ɾ ɐ
parênteses	4.116609574009059	1821	p ɐ ɾ e n t ɛ z ɛ ʃ	p a ɾ t e z i s		p a ɾ ẽ t e z i ʃ
variantes	15.419766010058096	6821	v ɐ ɾ i ɐ n t ɛ ʃ	v a ɾ i ɐ̃ t͡ʃ i s		
foice	1.6615639960992084	735	f o w i z ɛ	f o j s i		f o j s i
âncora	5.5340253910896084	2448	a n k o ɾ ɐ	ɐ̃ k o ɾ ɐ		ɐ̃ k o ɾ ɐ
copo	4.385624697187026	1940	k o p o	k o p u		k ɔ p u
arco-íris	4.794798960172002	2121	ɐ ɾ k o - i ɾ i ʃ	a ʁ k o i ɾ i s		
bastão	4.353975859166089	1926	b ɐ ʃ t ɐ̃ w̃	b a s t ɐ̃ w̃		b a ʃ t ɐ̃ w̃
harpa	3.142277489221632	1390	ɐ ɾ p ɐ	h a ʁ p ɐ		a ʁ p ɐ
sereias	1.607308845206173	711	s ɛ ɾ ɛ j ɐ ʃ	s e ɾ e j ɐ s		
victória	1.5575749568875572	689	v i k t ɔ ɾ i ɐ	v i k t ɔ ɾ j ɐ		
irene	13.95261630465893	6172	i ɾ ɛ n ɛ	i ɾ e n i		
psique	1.3382937220282058	592	p s i kʷ ɛ	p i s i k i		
golfinho	1.5191442250049905	672	ɡ o l f i n o	ɡ o w f i ɲ u		ɡ o w f ĩ ɲ u
adaga	1.7881593481829576	791	ɐ d ɐ ɡ ɐ	a d a ɡ ɐ		a d a ɡ ɐ
chicote	1.8446751303632027	816	k i k o t ɛ	ʃ i k ɔ t͡ʃ i		ʃ i k ɔ t͡ʃ i
farol	12.390520085196954	5481	f ɐ ɾ o l	f a ɾ ɔ w		f a ɾ ɔ w
abreviado	6.621389040237526	2929	ɐ b ʁ ɛ v i ɐ d o	a b ɾ e v i a d u		a b ɾ e v j a d u
giram	1.912494068979497	846	ʒ i ɾ ɐ̃	ʒ i ɾ ɐ̃ w̃		
ocultação	1.831111342639944	810	o k u l t ɐ s ɐ̃ w̃	o k u w t a s ɐ̃ w̃		
propelente	1.5688781133236063	694	p ɾ o p ɛ l ɛ n t ɛ	p ɾ o p e l t͡ʃ i		p ɾ o p e l ẽ t͡ʃ i
neo	7.297317795113258	3228	n ɛ o	n e w		
mariner	1.514622962430571	670	m ɐ ɾ i n ɛ ɾ	m a ɾ i n e ʁ		
fotografou	1.2139590012316666	537	f o t o ɡ ʁ ɐ f o w u	f o t o ɡ ɾ a f o w		
voyager	4.014881166084618	1776	v o w j ɐ ʒ ɛ ɾ	v o j a ʒ e ʁ		
gasosos	1.7158191469922437	759	ɡ ɐ z o s o ʃ	ɡ a z o z u s		
galileo	2.0029193204678895	886	ɡ ɐ l i l ɛ o	ɡ a l i l j u		
braille	1.5666174820363965	693	b ɾ a j l l ɛ	b ɾ a j		b ɾ a j l i
deep	13.977483248818238	6183	d ɛ ɛ p	d i p i		
space	27.294862161771213	12074	s p ɐ z ɛ	s p e j s		
rosetta	1.1099699620200154	491	ʁ o z ɛ t t ɐ	ʁ o z ɛ t ɐ		
voou	6.863276587968975	3036	v o w o w̃	v o w		
chang	7.9099488739471155	3499	k ɐ n ɡ	ʃ ɐ̃ ɡ		
estendida	7.756225946416849	3431	ɛ ʃ t ɛ n d i d ɐ	e s t d͡ʒ i d ɐ		
planeja	6.119528894476948	2707	p l ɐ n ɛ ʒ ɐ	p l ɐ n e ʒ ɐ		
astronautas	10.67696156949192	4723	ɐ ʃ t ɾ o n a w t ɐ ʃ	a s t ɾ o n a w t ɐ s		a ʃ t ɾ o n a w t ɐ ʃ
robótica	3.863418869841561	1709	ʁ o b ɔ t i k ɐ	ʁ o b ɔ t͡ʃ i k ɐ		ʁ o b ɔ t͡ʃ i k ɐ
caros	4.528044468281244	2003	k ɐ ɾ o ʃ	k a ɾ u s		
semifinalista	7.27697211352837	3219	s ɛ m i f i n ɐ l i ʃ t ɐ	s e m i f i n a l i s t a		s e m i f i n a l i ʃ t ɐ
colonizar	1.6909522028329358	748	k o l o n i z ɐ ɾ	k o l o n i z a ʁ		k o l o n i z a ʁ
optical	1.3337724594537863	590	o p t i k ɐ l	ɔ p t͡ʃ i k a w		
constellation	1.3337724594537863	590	k o n s t ɛ l l ɐ t i õ	k s t e l a s j		
satellite	8.167660840689035	3613	s ɐ t ɛ l l i t ɛ	s a t e l i t͡ʃ i		
video	44.0732675754424	19496	v i d ɛ o	v i d e w		
produtora	30.12969379593231	13328	p ɾ o d u t o ɾ ɐ	p ɾ o d u t o ɾ ɐ		p ɾ o d u t o ɾ ɐ
siglas	3.0428097125844005	1346	s i ɡ l ɐ ʃ	s i ɡ l ɐ s		
'alto	1.444543392527067	639	' ɐ l t o	a w t u		
trás-os-montes	3.2756547351670107	1449	t ɾ a s - o s - m o n t ɛ ʃ	t ɾ a z o m t͡ʃ i s		
tâmega	2.665284287620363	1179	t a m ɛ ɡ ɐ	t ɐ m e ɡ ɐ		
limitava	1.6864309402585163	746	l i m i t ɐ v ɐ	l i m i t a v ɐ		
douro	16.025615195030323	7089	d o w u ɾ o	d o w ɾ u		
cávado	1.372203191336353	607	k a v ɐ d o	k a v a d u		
incluia	1.6163513703550123	715	i n k l u j ɐ	k l u j ɐ		
alfândega	5.321526050091887	2354	ɐ l f a n d ɛ ɡ ɐ	a w f ɐ̃ d e ɡ ɐ		a w f ɐ̃ d e ɡ ɐ
mirandela	3.0541128690204498	1351	m i ɾ ɐ n d ɛ l ɐ	m i ɾ ɐ̃ d ɛ l ɐ		
mogadouro	1.7881593481829576	791	m o ɡ ɐ d o w u ɾ o	m o ɡ a d o w ɾ u		
montalegre	1.7565105101620202	777	m o n t ɐ l ɛ ɡ ʁ ɛ	m t a l ɛ ɡ ɾ i		
valpaços	1.3676819287619335	605	v ɐ l p ɐ s o ʃ	v a w p a s u s		
aguiar	19.95459237220097	8827	ɐ ɡʷ i ɐ ɾ	a ɡ i a ʁ		
vimioso	1.5123623311433612	669	v i m i o z o	v i m i o z u		
vinhais	2.2945407565179545	1015	v i n a j ʃ	v i ɲ a j s		
évora	21.733709195235086	9614	e v o ɾ ɐ	ɛ v o ɾ ɐ		
estremadura	6.45862358755842	2857	ɛ ʃ t ɾ ɛ m ɐ d u ɾ ɐ	e s t ɾ e m a d u ɾ ɐ		
arraiolos	1.5914844261957044	704	ɐ ʁ ɐ j o l o ʃ	a ʁ a j o l u s		
estremoz	3.5763186963659153	1582	ɛ ʃ t ɾ ɛ m o ʒ	e s t ɾ e m ɔ s		
montemor-o-novo	1.6480002083759495	729	m o n t ɛ m o ɾ - o - n o v o	m t e m o ʁ o n o v u		
mourão	7.885081929787808	3488	m o w u ɾ ɐ̃ w̃	m o w ɾ ɐ̃ w̃		m o w ɾ ɐ̃ w̃
portel	1.1936133196467782	528	p o ɾ t ɛ l	p o ʁ t ɛ w		
redondo	8.441197226441421	3734	ʁ ɛ d o n d o	ʁ e d d u		ʁ e d õ d u
reguengos	1.4626284428247454	647	ʁ ɛ ɡʷ ɛ n ɡ o ʃ	ʁ e ɡ ɡ u s		
monsaraz	1.6841703089713065	745	m o n s ɐ ɾ ɐ ʒ	m s a ɾ a j s		
intermunicipal	2.2380249743377094	990	i n t ɛ ɾ m u n i z i p ɐ l	t e ʁ m u n i s i p a w		
sonoras	11.805016581809614	5222	s o n o ɾ ɐ ʃ	s o n ɔ ɾ ɐ s		
alto-falante	1.2297834202421352	544	ɐ l t o - f ɐ l ɐ n t ɛ	a w t o f a l ɐ̃ t͡ʃ i		
kellogg	1.3450756158898354	595	k ɛ l l o ɡ ɡ	k ɛ l ɔ ɡ i		
rice	8.737339925065905	3865	ʁ i z ɛ	ʁ i s i		
microfone	4.561953937589391	2018	m i k ʁ o f o n ɛ	m i k ɾ o f o n i		m i k ɾ o f õ n i
agudos	2.604247242865698	1152	ɐ ɡ d o ʃ	a ɡ u d u s		
extended	12.214190844794588	5403	ɛ s t ɛ n d ɛ d	e s t d e d͡ʒ i		
alto-falantes	1.7022553592689849	753	ɐ l t o - f ɐ l ɐ n t ɛ ʃ	a w t o f a l ɐ̃ t͡ʃ i s		
agulha	4.1731253561893045	1846	ɐ ɡ l ɐ	a ɡ u ʎ ɐ		a ɡ u ʎ ɐ
sulcos	2.4324392650377527	1076	s u l k o ʃ	s u w k u s		
sonoros	5.072856608498808	2244	s o n o ɾ o ʃ	s o n o ɾ u s		
receptores	12.037861604392225	5325	ʁ ɛ z ɛ p t o ɾ ɛ ʃ	ʁ e s e p t o ɾ i s		
gerava	1.444543392527067	639	ʒ ɛ ɾ ɐ v ɐ	ʒ e ɾ a v ɐ		
gravado	43.27752536234455	19144	ɡ ɾ ɐ v ɐ d o	ɡ ɾ a v a d u		
