Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
fokus	8.946304281701229	3		f o k uː s		
ávdnasiiguin	5.964202854467486	2		aː vː t n a s i j k u j n		
dutkosiid	8.946304281701229	3		t uː t k o s i j t		
ulla-maija	5.964202854467486	2		u l l a m a jː j a		
kulonen	5.964202854467486	2		k uː l o n e n		
synty	8.946304281701229	3		s i nː t iː		
suomalaisen	29.821014272337433	10		s u o̯ m a l a j s e n		
kirjallisuuden	29.821014272337433	10		kʰ i r j a l l iː s u w t e n		
finno-ugrian	5.964202854467486	2		f i n n o u k r i a n		
werner	5.964202854467486	2		w e rː n e r		
söderström	41.7494199812724	14		s ø t e r s t r ø m		
historical	5.964202854467486	2		h i sː t o r iː t͡s a l		
fennougrista	5.964202854467486	2		f e n n o w k r i s t a		
hamburgas	5.964202854467486	2		h a mː p uː rː k a s		
suopmaniidda	5.964202854467486	2		s u o̯ p m a n i j t t a		
südlappischen	8.946304281701229	3		s y dː l a p p i s t͡s h e n		
wefsen	5.964202854467486	2		w e f s e n		
kristiania	5.964202854467486	2		k r i sː t i a n i a̯		
etnografiske	5.964202854467486	2		e t n o k r a f i s k e		
folklore	5.964202854467486	2		f o lː k l o r e		
tiedeakatemia	5.964202854467486	2		t i e̯ t e a̯ k a t e m i a̯		
mietteitä	5.964202854467486	2		m i e̯ t t e j t æ		
west-	5.964202854467486	2		w eː s t		
memoires	5.964202854467486	2		m e m o jː r e s		
societe	5.964202854467486	2		s o t͡s i e̯ t e		
seelappische	5.964202854467486	2		s e e̯ l a p p i s t͡s h e		
varangergebiets	8.946304281701229	3		v a r a ŋː k e rː k eː p i e̯ h t͡s		
noten	5.964202854467486	2		n oː t e n		
see-	5.964202854467486	2		s e e̯ː		
nord-	5.964202854467486	2		n o rː t		
badjin	14.910507136168716	5		p a ɟ ɟ iː n		
oarjenorgga	5.964202854467486	2		o ɑ̯ r j e n o rː k k a		
suodjaluvvon	8.946304281701229	3		s u o̯ ɟ ɟ a l u v v o n		
gottiid	8.946304281701229	3		k o tː t i j t		
miehta	14.910507136168716	5		m i e̯ h t a		m i e̯ h t a
dálkkodit	11.928405708934973	4		t aː lː k k o t i h t		
dokumeanttat	5.964202854467486	2		t o k uː m e a̯ n t t a h t		
bákkus	5.964202854467486	2		p aː k k uː s		
boasta	20.8747099906362	7		p o ɑ̯ sː t a		p o ɑ̯ sː t a
elektrovnnalaš	20.8747099906362	7		e l e k t r o v n n a l a ʃ		
citymailain	5.964202854467486	2		t͡s i t i m a j l a j n		
miellahtuide	5.964202854467486	2		m i e̯ l l a h t u j t e		
siiddastallen	5.964202854467486	2		s i jː t t a s t a l l e n		
wisuri	5.964202854467486	2		w i s uː r iː		
cari	5.964202854467486	2		t͡s a r iː		
kitti-walhelm	5.964202854467486	2		k i t t iː w a l h e l m		
ođasreive	5.964202854467486	2		o ð a s r e jː v e		
'vestre	5.964202854467486	2		v e s t r e		
mariann	8.946304281701229	3		m a r i a n n		
beijingis	5.964202854467486	2		p e jː iː ŋ k i s		
mayena	11.928405708934973	4		m a j e n a		
jiekŋamearas	5.964202854467486	2		j i e̯ t ɲ a m e a̯ r a s		
vulkánalaš	5.964202854467486	2		v u lː k aː n a l a ʃ		
beerenberg	5.964202854467486	2		p e e̯ r e n p e r k		
mayenis	5.964202854467486	2		m a j e n i s		
hudson	5.964202854467486	2		h uː t͡s o n		
guovdageaineanu	8.946304281701229	3		k u o̯ vː t a k e a̯ j n e a n uː		
suorrana	5.964202854467486	2		s u o̯ r r a n a		
esso-bensinstašuvdna	5.964202854467486	2		e s s o b e n s i n s t a ʃ u vː t n a		
eurohpágeainnu	5.964202854467486	2		e w r o h p aː k e a̯ j n n uː		
suohkanviessu	11.928405708934973	4		s u o̯ h k a n v i e̯ s s uː		
nav	5.964202854467486	2		n a v		
doaimmahat	20.8747099906362	7		t o ɑ̯ j m m a h a h t		t o ɑ̯ j m m a h a h t
iata	8.946304281701229	3		i a̯ t a		
icao	8.946304281701229	3		iː t͡s a o̯		
helsset-vantaa	8.946304281701229	3		h e l s s e t v a n t a ʔ a		
lovozerskij	5.964202854467486	2		l o v o t͡s e r s k i j		
rajon	5.964202854467486	2		r a j o n		
lag	23.856811417869945	8		l a k		
listtut	14.910507136168716	5		l i s t uː h t		
lacuna	5.964202854467486	2		l a t͡s uː n a		
coil	8.946304281701229	3		t͡s o jː l		
cristiano	5.964202854467486	2		t͡s r iː s t i a n o		
reverie	8.946304281701229	3		r e v e r i e̯		
wings	5.964202854467486	2		w i ŋ k s		
again	5.964202854467486	2		a k a j n		
rybak	8.946304281701229	3		r iː p a k		
áltárgovva	20.8747099906362	7		aː lː t aː rː k o v v a		
gárvvisin	8.946304281701229	3		k aː r v v iː s i n		
čohkkansaji	29.821014272337433	10		t͡ʃ o hː k a n s aː j iː		
davvi-norgii	5.964202854467486	2		t a v v iː n o r k i j		
goalmmádasoassi	5.964202854467486	2		k o ɑ̯ l m m aː t a s o ɑ̯ s s iː		
váldoguovllut	8.946304281701229	3		v aː lː t o k u o̯ v l l uː h t		
dieđihuvvui	5.964202854467486	2		j i e̯ ð iː h u v v u j		
lihkohisvuođa	11.928405708934973	4		l i h k o h i s v u o̯ ð a		
girdis	5.964202854467486	2		k i rː t iː s		
'nedre	5.964202854467486	2		n eː t r e		
hokksund	5.964202854467486	2		h o kː s u nː t		
marzouki	8.946304281701229	3		m a rː t͡s o w k iː		
olmmošvuoigatvuohtaaktivista	5.964202854467486	2		o l m m o ʃ v u o̯ jː k a t v u o̯ h t a ʔ a k t i v i s t a		
namahuvvui	8.946304281701229	3		n a m a h u v v u j		
maŋŋeleabbo	5.964202854467486	2		m a ŋ ɲ e l e a̯ bː b o		
presideantaválggaid	5.964202854467486	2		p r e s i t e a̯ n t a v aː l k k a j t		
arkhangelska	11.928405708934973	4		a r k h a ŋː k e l s k a		
persson	5.964202854467486	2		p e r s s o n		
wilhelmsen	11.928405708934973	4		w i lː h e l m s e n		
trøen	5.964202854467486	2		t r ø e n		
sosialistisk	8.946304281701229	3		s o s i a̯ l i s t i s k		
miljøpartiet	8.946304281701229	3		m i ʎ øː p a r t i e̯ h t		
grønne	5.964202854467486	2		k r ø n n e		
rødt	5.964202854467486	2		r øː t		
'oktiibuot	8.946304281701229	3		o kː t i jː p u o̯ h t		
karakterisere	5.964202854467486	2		k a r a kː t e r iː s e r e		
frp	8.946304281701229	3		f r̩ː p		
parti	5.964202854467486	2		p a rː t iː		
alp	5.964202854467486	2		a lː p		
čuoldásii	5.964202854467486	2		t͡ʃ u o̯ lː t aː s i j		
-bellodaga	5.964202854467486	2		p e l l o t a k a		
'jesus	5.964202854467486	2		j e s u s		
kibo	8.946304281701229	3		kʰ iː p o		
mawenzi	5.964202854467486	2		m a w e nː t͡s iː		
shira	5.964202854467486	2		s h iː r a		
inaktiiva	23.856811417869945	8		i n a kː t i j v a		
čohkka	38.76731855403866	13		t͡ʃ o hː k a		t͡ʃ o hː k a
peak	5.964202854467486	2		p e a̯ k		
bajábeal	5.964202854467486	2		p a j aː p e a̯ l		
babuški	5.964202854467486	2		p a p uː ʃ k iː		
lávllagilvvohallamis	17.892608563402458	6		l aː v l l a k i l v v o h a l l a m i s		
prográmmas	11.928405708934973	4		p r o k r aː m m a s		
jekaterina	5.964202854467486	2		j e k a t e r i n a		
ruoktusiiddut	5.964202854467486	2		r u o̯ kː t uː s i jː t t u h t		
báktegovat	11.928405708934973	4		p aː kː t e k o v a h t		
lagasguovlluin	8.946304281701229	3		l a k a sː k u o̯ v l l u j n		
vuonain	5.964202854467486	2		v u o̯ n a j n		
pugačova	5.964202854467486	2		p u k a t͡ʃ o v a		
oaneheabbo	8.946304281701229	3		o ɑ̯ n e h e̯ a bː b o		
campora	8.946304281701229	3		t͡s a mː p o r a		
kirkorov	5.964202854467486	2		kʰ i rː k o r o v		
century	8.946304281701229	3		t͡s e nː t uː r iː		
playing	5.964202854467486	2		p l a j i ŋ k		
kveanagiella	5.964202854467486	2		k v e a̯ n a k i e̯ l l a		
prográmmaráđi	14.910507136168716	5		p r o k r aː m m a r aː ð iː		
várreláhttu	14.910507136168716	5		v aː r r e l aː hː t uː		
fad	5.964202854467486	2		f a t		
knutsen	11.928405708934973	4		k n uː t͡s e n		
ministarat	41.7494199812724	14		m i n iː s t a r a h t		
ásahedje	5.964202854467486	2		aː s a h e ɟː e		
gaski	8.946304281701229	3		k a sː k iː		
divvun	5.964202854467486	2		t i v v uː n		
kirsi	5.964202854467486	2		kʰ i rː s iː		
rømskog	5.964202854467486	2		r o mː s k o k		
eidsberg	5.964202854467486	2		e j t͡s p e rː k		
trøgstad	5.964202854467486	2		t r ø kː s t a t		
fet	5.964202854467486	2		f e h t		
sørum	5.964202854467486	2		s øː r uː m		
'ja	5.964202854467486	2		j a		
elsker	14.910507136168716	5		e lː s k e r		
stiger	5.964202854467486	2		s t iː k e r		
furet	5.964202854467486	2		f uː r e h t		
værbitt	5.964202854467486	2		v a rː p iː h t		
hjem	8.946304281701229	3		h j e m		
korset	5.964202854467486	2		kʰ o rː s e h t		
dets	5.964202854467486	2		t eː h t͡s		
sine	8.946304281701229	3		s iː n e		
kvinner	17.892608563402458	6		kʰ v i n n e r		
stod	5.964202854467486	2		s t o t		
menn	8.946304281701229	3		m e nː n		
spill	5.964202854467486	2		s p i l l		
hva	8.946304281701229	3		h v a		
nød	5.964202854467486	2		n øː t		
gav	11.928405708934973	4		k a v		
krig	5.964202854467486	2		k r iː k		
ham	5.964202854467486	2		h a m		
står	11.928405708934973	4		s t oː r		
sammen	5.964202854467486	2		s a m m e n		
fiktiivvalaš	8.946304281701229	3		f i kː t i j v v a l a ʃ		
oassestáhtas	11.928405708934973	4		o ɑ̯ s s e s t aː h t a s		
moalaid	5.964202854467486	2		m o ɑ̯ l a j t		
čiekči	5.964202854467486	2		t͡ʃ i e̯ kː t͡ʃ iː		
spáppa	17.892608563402458	6		s p aː p p a		
guoskkahit	5.964202854467486	2		k u o̯ s k a h i h t		
gorudiin	5.964202854467486	2		k o r uː t i j n		
julggiin	17.892608563402458	6		j u lː k k i j n		
spábbačiekčan	11.928405708934973	4		s p aː bː b a t͡ʃ i e̯ k t͡ʃ a n		
spábbačiekčanlágán	5.964202854467486	2		s p aː bː b a t͡ʃ i e̯ k t͡ʃ a n l aː ɡ aː n		
cuju	5.964202854467486	2		t͡s uː j uː		
čiekčan	5.964202854467486	2		t͡ʃ i e̯ kː t͡ʃ a n		
spábba	14.910507136168716	5		s p aː bː b a		s p aː bː b a
čiekčanspeallu	5.964202854467486	2		t͡ʃ i e̯ kː t͡ʃ a n s p e a̯ l l uː		
antihka	29.821014272337433	10		a nː t iː h k a		
fievrredit	14.910507136168716	5		f i e̯ v r r e t i h t		
vuostálasti	5.964202854467486	2		v u o̯ sː t aː l a s t iː		
ruovtturiikan	5.964202854467486	2		r u o̯ v t t uː r i j k a n		
seaguhuvvot	5.964202854467486	2		s e a̯ k uː h u v v o h t		
sheffield	8.946304281701229	3		ʃ eː f f i e̯ l t		
spábbačiekčanlihttu	5.964202854467486	2		s p aː bː b a t͡ʃ i e̯ t t͡ʃ a n l i hː t uː		
football	8.946304281701229	3		f o o̯ tː p a l l		
coca-cola	14.910507136168716	5		k o t͡s aː t͡s o l a		
jugus	20.8747099906362	7		j u k uː s		j u k uː s
amerihkalaš	5.964202854467486	2		a m e r i h k a l a ʃ		
bruvsa	5.964202854467486	2		p r u vː s a		p r u vː s a
vuvdojuvvo	14.910507136168716	5		v u vː t o j u v v o		
bruvssas	5.964202854467486	2		p r u v s s a s		
loreen	5.964202854467486	2		l oː r e e̯ n		
semifinálaid	5.964202854467486	2		s e m i f iː n aː l a j t		
dáhtonat	8.946304281701229	3		t aː h t o n a h t		
selena	8.946304281701229	3		s eː l e n a		
lopez	5.964202854467486	2		l o p e t͡s		
barriers	5.964202854467486	2		p a r r i e̯ r s		
albertslund	5.964202854467486	2		a lː p e r t͡s l u n t		
allerød	5.964202854467486	2		a l l e r øː t		
ballerup	5.964202854467486	2		p a l l e r u p		
brøndby	5.964202854467486	2		p r øː nː t͡p iː		
dragør	5.964202854467486	2		t r a k øː r		
egedal	5.964202854467486	2		eː k e t a l		
faxe	5.964202854467486	2		f a k s e		
fredensborg	5.964202854467486	2		f r eː t e n s p o rː k		
frederiksberg	5.964202854467486	2		f r eː t e r i k s p e r k		
frederikssund	5.964202854467486	2		f r eː t e r i k s s u nː t		
frederiksværk-hundested	5.964202854467486	2		f r eː t e r i k s v a r k h u nː t e s t e d		
furesø	5.964202854467486	2		f uː r e s ø		
gentofte	5.964202854467486	2		k e nː t o f t e		
gladsaxe	5.964202854467486	2		k l a tː s a k s e		
glostrup	5.964202854467486	2		k l o sː t r uː p		
greve	8.946304281701229	3		k r eː v e		
gribskov	5.964202854467486	2		k r i p s k o v		
helsingør	5.964202854467486	2		h e lː s iː nː k ø r		
herlev	5.964202854467486	2		h e rː l e v		
hillerød	8.946304281701229	3		h i l l e r øː t		
hvidovre	5.964202854467486	2		h v iː t o v r e		
høje-taastrup	5.964202854467486	2		h ʌ j e t a ʔ a s t r u p		
hørsholm	5.964202854467486	2		h ø r s h o l m		
ishøj	5.964202854467486	2		i s h o j		
køge	5.964202854467486	2		k øː k e		
langeland	5.964202854467486	2		l a ŋː k e l a n t		
lejre	5.964202854467486	2		l e jː r e		
lyngby-taarbæk	5.964202854467486	2		l i ŋː p iː t a a̯ rː p a i k		
odense	5.964202854467486	2		o t e nː s e		
roskilde	8.946304281701229	3		r o sː k iː lː t e		
rudersdal	5.964202854467486	2		r u t e r s t a l		
rødovre	5.964202854467486	2		r ø t o v r e		
slagelse	5.964202854467486	2		s l a k e l s e		
sorø	14.910507136168716	5		s o r ø		
tårnby	5.964202854467486	2		t o r nː p iː		
vallensbæk	5.964202854467486	2		v a l l e n s p a iː k		
vejle	5.964202854467486	2		v e jː l e		
viborg	5.964202854467486	2		v iː p o rː k		
aalborg	8.946304281701229	3		a ɑ̯ lː p o rː k		
regiuvdna	20.8747099906362	7		r e k i w vː t n a		
regiuvnna	35.785217126804916	12		r e k i w v n n a		
sjællándda	11.928405708934973	4		s j a l l aː nː t t a		
regiuvnnat	17.892608563402458	6		r e k i w v n n a h t		
bieber	11.928405708934973	4		p i e̯ p e r		
stratfordis	5.964202854467486	2		s t r a t f o r t i s		
váldošáŋŋerat	5.964202854467486	2		v aː l t o ʃ aː ɲ ɲ e r a h t		
viborga	5.964202854467486	2		v iː p o rː k a		
aalborga	5.964202854467486	2		a ɑ̯ lː p o rː k a		
'listu	5.964202854467486	2		l i sː t uː		
akureyri	5.964202854467486	2		a k uː r e jː r iː		
eystra	8.946304281701229	3		e j s t r a		
grímsnes	5.964202854467486	2		k r iː m s n e s		
höfuðborgarsvæðið	5.964202854467486	2		h øː f u ð p o r k a r s v a iː ð i ð		
suðurnes	5.964202854467486	2		s uː ð uː r n e s		
vesturland	5.964202854467486	2		v e sː t uː r l a n t		
vestfirðir	5.964202854467486	2		v e s t f i r ð iː r		
norðurland	11.928405708934973	4		n o r ð uː r l a n t		
austurland	5.964202854467486	2		a w sː t uː r l a n t		
suðurland	5.964202854467486	2		s uː ð u r l a n t		
keflavík	5.964202854467486	2		k e f l a v iː k		
sauðárkrókur	5.964202854467486	2		s a w ð aː rː k r oː k u r		
malmös	5.964202854467486	2		m a l m ø s		
vuodjaláibegáhkku	5.964202854467486	2		v u o̯ ɟ ɟ a l aː j p e k aː hː k uː		
láibbastagat	5.964202854467486	2		l aː jː p p a s t a k a h t		
dásseválddit	5.964202854467486	2		t aː s s e v aː lː t t i h t		
andebu	11.928405708934973	4		a nː t e p uː		
stokke	11.928405708934973	4		s t o kː k e		
hof	8.946304281701229	3		h o f		
vestfolddas	14.910507136168716	5		v e s t f o lː t t a s		
lardal	5.964202854467486	2		l a rː t a l		
nøtterøy	11.928405708934973	4		n ø t t e r œ j		
tjøme	11.928405708934973	4		cʰ øː m e		
hupmiid	5.964202854467486	2		h u p m i j t		
hupmi	17.892608563402458	6		h u p m iː		
mutti	11.928405708934973	4		m u t t iː		
ráhkaduvvo	41.7494199812724	14		r aː h k a t u v v o		
árbebiebmun	5.964202854467486	2		aː rː p eː p i e̯ p m u n		
maiddá	8.946304281701229	3		m a jː t t aː		
finnskogen	5.964202854467486	2		f i n n s k o k e n		
abisko	5.964202854467486	2		a p iː s k o		
joganjálmmi	5.964202854467486	2		j o k a ɲ aː l m m iː		
váldoguovllus	5.964202854467486	2		v aː lː t o k u o̯ v l l u s		
báikin	5.964202854467486	2		p aː jː k iː n		
badjeolbmot	5.964202854467486	2		p a ɟ ɟ e o̯ lː p m o h t		
muhtomin	8.946304281701229	3		m u h t o m i n		
coggat	5.964202854467486	2		k o ɡː ɡ a h t		t͡s o ɡː ɡ a h t
direktevra	5.964202854467486	2		t i r e kː t e v r a		
design	5.964202854467486	2		t e s iː k n		
covered	8.946304281701229	3		t͡s o v e r e t		
photo	5.964202854467486	2		p h oː t o		
'new	5.964202854467486	2		n eː w		
arroyo	11.928405708934973	4		a r r o j o		
seco	5.964202854467486	2		s eː t͡s o		
restaurant	5.964202854467486	2		r e s t a w r a n h t		
bridge	5.964202854467486	2		p r i dː k e		
western	14.910507136168716	5		w eː sː t e r n		
mõisa	95.42724567147978	32		m ɔ jː s a		
kirik	14.910507136168716	5		kʰ iː r iː k		
suvi	32.80311569957117	11		s uː v iː		
jägala	5.964202854467486	2		j æ k a l a		
kärdla	5.964202854467486	2		k æ rː t l a		
tahkuna	5.964202854467486	2		t a h k uː n a		
jõhvi	5.964202854467486	2		j ɔ h v iː		
järv	5.964202854467486	2		j æ r v		
peahoone	20.8747099906362	7		p e a̯ h o o̯ n e		
raba	5.964202854467486	2		r a p a		r a p a
jõgeva	5.964202854467486	2		j ɵ k e v a		
kuremaa	5.964202854467486	2		k u r e m a ɑ̯		
paide	5.964202854467486	2		p a jː t e		
laupa	5.964202854467486	2		l a w p a		
haapsalu	5.964202854467486	2		h a ɑ̯ p s a l uː		
koluvere	5.964202854467486	2		k o l uː v e r e		
linnus	5.964202854467486	2		l i nː n uː s		
võru	11.928405708934973	4		v ɔː r uː		
põlva	5.964202854467486	2		p ɔ lː v a		
räpina	5.964202854467486	2		r æ p iː n a		
viljandi	8.946304281701229	3		v i ʎ a n t iː		
valga	5.964202854467486	2		v a lː k a		
taagepera	5.964202854467486	2		t a ɑ̯ k e p e r a		
raudteejaama	5.964202854467486	2		r a w t t e e̯ j a ʔ m a		
liu	5.964202854467486	2		l i w		
tartu	20.8747099906362	7		t a rː t uː		
elva	5.964202854467486	2		e lː v a		
rapla	5.964202854467486	2		r a p l a		
kohila	5.964202854467486	2		k o h iː l a		
rakvere	5.964202854467486	2		r a kː v e r e		
kuressaare	8.946304281701229	3		k u r e s s a ɑ̯ r e		
svieriga	5.964202854467486	2		s v i e̯ r iː k a		
girjerádjosat	5.964202854467486	2		k i r j e r aː ɟ ɟ o s a h t		
ensyklopediija	5.964202854467486	2		e n s i k l o p e t i j j a		
diehtosátnegirjjit	5.964202854467486	2		t i e̯ h t o s aː t n e k i rː j iː h t		
lulli-sudana	5.964202854467486	2		l u l l iː s u t a n a		
baktera	5.964202854467486	2		p a kː t e r a		
doaŋgegeasáhat	5.964202854467486	2		t o ɑ̯ ŋː k e k e a̯ s aː h a h t		
'nussir	5.964202854467486	2		n u s s iː r		
ráirru	5.964202854467486	2		r aː j r r uː		
lullimus	5.964202854467486	2		l u l l iː m u s		
riehppovuonjoga	5.964202854467486	2		r i e̯ hː p o v u o̯ ɲ o k a		
klimt	14.910507136168716	5		k l iː m t		
'kristian	5.964202854467486	2		k r iː s t i a n		
pateantta	5.964202854467486	2		p a t e a̯ n t t a		
elektrisitehta	8.946304281701229	3		e l e k t r iː s i t e h t a		
seđelis	8.946304281701229	3		s e ð e l i s		
'sigrid	5.964202854467486	2		s i k r iː t		
undset	14.910507136168716	5		u nː t͡s e h t		
undseta	5.964202854467486	2		u nː t͡s e h t a		
lavransdatter	5.964202854467486	2		l a vː r a n s t a h t e r		
fru	8.946304281701229	3		f r uː		
lykkelige	5.964202854467486	2		l i kː k e l iː k e		
bord	5.964202854467486	2		p o rː t		
audunssøn	5.964202854467486	2		a w t uː n s s ø n		
etapper	5.964202854467486	2		eː t a p p e r		
konge	5.964202854467486	2		k o ŋː k e		
helgener	5.964202854467486	2		h e lː k e n e r		
christen	8.946304281701229	3		x r iː s t e n		
asbjørnsen	11.928405708934973	4		a sː p j ø r n s e n		
folklorista	5.964202854467486	2		f o lː k l o r i s t a		
buolvvaide	8.946304281701229	3		p u o̯ l v v a j t e		
álbmotmuitalusaid	5.964202854467486	2		aː lː p m o t m u j t a l u s a j t		
-máidnasiid	5.964202854467486	2		eː m a j t n a s i j t		
folkeeventyr	5.964202854467486	2		f o lː k e e̯ v e n t iː r		
čállinbargguin	5.964202854467486	2		t͡ʃ aː l l iː n p a rː k k u j n		
čáppagirjjálašvuhtii	5.964202854467486	2		t͡ʃ aː p p a k i r j j aː l a ʃ v u h t i j		
folkloristtat	5.964202854467486	2		f o lː k l o r i s t a h t		
luonddudutkit	5.964202854467486	2		l u o̯ nː t t uː t uː h t		
'davvisámegiela	8.946304281701229	3		t a v v iː s aː m e k i e̯ l a		
bergsland-ruong-čállinvuohki	5.964202854467486	2		p e r k s l a n t r u o ŋ t͡ʃ aː l l i n v u o̯ h k iː		
dialeavtta	5.964202854467486	2		t i a̯ l e a̯ v t t a		
maŋimusa	5.964202854467486	2		m a ɲ iː m u s a		
čállinvuohkái	5.964202854467486	2		t͡ʃ aː l l i n v u o̯ h k aː j		
erohussan	5.964202854467486	2		e r o h u s s a n		
damanaga	5.964202854467486	2		t a m a n a k a		
aige	8.946304281701229	3		a jː k e		
bældo	11.928405708934973	4		p aː lː t o		
sabbaten	14.910507136168716	5		s a bː b a t e n		
mutto	38.76731855403866	13		m u t t o		
mattajægjek	8.946304281701229	3		m a t t a j a ɡ j e k		
legje	11.928405708934973	4		l eː ɡ j e		
dam	8.946304281701229	3		t a m		
celkke	5.964202854467486	2		t͡s e lː k k e		
sunji	5.964202854467486	2		s u ɲ iː		
dakkek	5.964202854467486	2		t a kː k e k		
læk	32.80311569957117	11		l a iː k		
låvalaš	5.964202854467486	2		l ɔː v a l a ʃ		
dakkat	8.946304281701229	3		t a k k a h t		
sån	20.8747099906362	7		s o n		
digjidi	8.946304281701229	3		t i ɡ j iː t iː		
celki	5.964202854467486	2		t͡s e lː k iː		
låkkam	5.964202854467486	2		l o kː k a m		
matke	5.964202854467486	2		m a tː k e		
moft	8.946304281701229	3		m o f t		
ibmel	11.928405708934973	4		i b m e l		
tempel	8.946304281701229	3		t e mː p e l		
geččujume	5.964202854467486	2		k e t t͡ʃ uː j u m e		
laibid	5.964202854467486	2		l a jː p iː t		
bårai	5.964202854467486	2		p oː r a j		
bårrat	8.946304281701229	3		p o r r a h t		
læm	11.928405708934973	4		l a iː m		
ige	8.946304281701229	3		i k e		
papak	5.964202854467486	2		p a p a k		
sabbat	11.928405708934973	4		s a bː b a h t		
ašetæmek	5.964202854467486	2		a ʃ e t aː m e k		
mån	8.946304281701229	3		m ɔ n		
cælkam	5.964202854467486	2		t͡s a lː k a m		
dast	5.964202854467486	2		t a s t		
læ	47.71362283573989	16		l a iː		
gutte	8.946304281701229	3		k u t t e		
jås	5.964202854467486	2		j oː s		
ašetes	5.964202854467486	2		a ʃ e h t e s		
dastgo	8.946304281701229	3		t a s t k o		
olbmu	26.83891284510369	9		o lː p m uː		
bardne	5.964202854467486	2		p a rː t n e		
hærra	5.964202854467486	2		h a r r a		
bagjel	5.964202854467486	2		p a ɡ j e l		
ribme	5.964202854467486	2		r iː p m e		
lobalaš	5.964202854467486	2		l o p a l a ʃ		
sigjidi	5.964202854467486	2		s i ɡ j iː t iː		
lokkam	5.964202854467486	2		l o kː k a m		
guđek	5.964202854467486	2		k uː ð e k		
vieso	8.946304281701229	3		v i e̯ s o		
borai	5.964202854467486	2		p o r a j		
sudnji	8.946304281701229	3		s u dː ɲ iː		
livče	5.964202854467486	2		l i vː t͡ʃ e		
maidai	5.964202854467486	2		m a jː t a j		
sabbatin	5.964202854467486	2		s a bː b a t i n		
mat'tajæg'gjek	5.964202854467486	2		m a t t a j ɛː ɡ ɡ j e k		
dâm	5.964202854467486	2		t iː m		
siggjiidi	5.964202854467486	2		s i ɡː ɡ i j t iː		
mâid	5.964202854467486	2		m ɤ ̆ jː t		
guđik	5.964202854467486	2		k u ð iː k		
leggji	8.946304281701229	3		l e ɡː ɡ j iː		
sábbáhin	11.928405708934973	4		s aː bː b aː h i n		
mát'tájæd'djit	5.964202854467486	2		m a t t aː j a t ɟ i h t		
læt	11.928405708934973	4		l a i h t		
låbálaš	5.964202854467486	2		l ɔː p aː l a ʃ		
celkii	5.964202854467486	2		t͡s e lː k i j		
siddjiide	5.964202854467486	2		s i ɟː ɟ i j t e		
eppet	8.946304281701229	3		e pː p e h t		
låkkan	5.964202854467486	2		l o kː k a n		
leddje	8.946304281701229	3		l eː ɟː ɟ e		
miel'de	5.964202854467486	2		m i e̯ lː t e		
duššefal	14.910507136168716	5		t u ʃ ʃ e f a l		
sábbáha	8.946304281701229	3		s aː bː b aː h a		
máhttájeaddjit	5.964202854467486	2		m aː hː t aː j e a̯ ɟː ɟ i h t		
vissui	8.946304281701229	3		v i s s u j		
rihkkot	5.964202854467486	2		r i hː k o h t		
ortografiijat	5.964202854467486	2		o r t o k r a f i j j a h t		
čállimis	5.964202854467486	2		t͡ʃ aː l l iː m i s		
leahkit	17.892608563402458	6		l e a̯ h k iː h t		l e a̯ h k iː h t
vuosttážettiin	8.946304281701229	3		v u o̯ s t t aː t͡ʃ e t t i j n		
osohahkii	5.964202854467486	2		o s o h a h k i j		
modeardna	5.964202854467486	2		m o t e a̯ rː t n a		
ruoššalaš	5.964202854467486	2		r u o̯ ʃ ʃ a l a ʃ		
lihkosmuvvan	5.964202854467486	2		l i h k o s m u v v a n		
alfabehtii	5.964202854467486	2		a l f a p e h t i j		
unnitlogugielat	8.946304281701229	3		u n n i t l o k u k i e̯ l a h t		
endjukovskij	11.928405708934973	4		e ɲ ɟ uː k o vː s k i j		
brošyraid	5.964202854467486	2		p r o ʃ iː r a j t		
kyrillalažžan	5.964202854467486	2		k i r i l l a l a dː d͡ʒ a n		
kert	8.946304281701229	3		kʰ e r̥ t		
gáibidii	5.964202854467486	2		k aː jː p iː t i j		
saamskij	8.946304281701229	3		s a ɑ̯ m s k iː j		
jazyk	5.964202854467486	2		j a t͡s iː k		
jazyki	5.964202854467486	2		j a t͡s iː k iː		
metrosystema	5.964202854467486	2		m e t r o s i s t e m a		
togat	14.910507136168716	5		t o k a h t		
ruoholahtis	14.910507136168716	5		r u o̯ h o l a h t i s		
mellunmäkii	8.946304281701229	3		m e l l u n͡m æ k i j		
vuosaarii	8.946304281701229	3		v u o̯ s a ɑ̯ r i j		
earránit	11.928405708934973	4		e a̯ r r aː n i h t		
ruoholahtii	5.964202854467486	2		r u o̯ h o l a h t i j		
helsingin	41.7494199812724	14		h e lː s i ŋ k i n		
sierralágan	20.8747099906362	7		s i e̯ r r a l aː k a n		
bombardier	5.964202854467486	2		p o mː p a r t i e̯ r		
länsimetro	8.946304281701229	3		l æ nː s iː m e t r o		
metrostašuvdna	5.964202854467486	2		m e t r o s t a ʃ u vː t n a		
suori	8.946304281701229	3		s u o̯ r iː		
loahppastašuvdnii	5.964202854467486	2		l o ɑ̯ hː p a s t a ʃ u vː t n i j		
metrostašuvnnat	5.964202854467486	2		m eː t r o s t a ʃ u v n n a h t		
kamppis	5.964202854467486	2		k a m p p iː s		
